6.245928571278767938e-02 1.003641602230727736e+00 3.521045286655966322e+01 4.521203184412756038e+00 1.413651855723764506e+01
5.582308958287265227e-02 9.935994613809336906e-01 3.452081808470987312e+01 6.664518360855066881e+00 1.523831219664170433e+01
6.006091983072843477e-02 1.009297550063760429e+00 5.897915571858906958e+01 4.216464112934631636e+00 1.346507026524563244e+01
6.737439107737561161e-02 1.002325531330702013e+00 3.538019418586568321e+01 3.001472492559036809e+00 1.259032592678769191e+01
5.590555855498554466e-02 9.945757367798306881e-01 4.325721104570045838e+01 5.907658063851012109e+00 1.440008140251624802e+01
6.519840947570586243e-02 9.964949466376594733e-01 3.869195268032758861e+01 3.203138830263870140e+00 1.284874449336563096e+01
9.112615666100859491e-02 1.029825583996629934e+00 8.371415331603214938e+00 4.607313481384581522e+00 1.413121325981042098e+01
5.315661516133039777e-02 9.864485505467902593e-01 4.985108372998585935e+01 4.922936841246187356e+00 1.434216518712234034e+01
6.364820902388404478e-02 9.994095785012352406e-01 3.104270735827412153e+01 4.094323036927999482e+00 1.367598504491265210e+01
6.993784854324354427e-02 1.021954511542939370e+00 3.604591656706014646e+01 3.852590209891220141e+00 1.319830418432771424e+01
9.026206758405434794e-02 1.026477633249700760e+00 9.700405042234224950e+00 4.741434255510850626e+00 1.374043021121123509e+01
9.004893799793045606e-02 1.029650104992652748e+00 8.676576236785010110e+00 4.490350557731574099e+00 1.393819458150944612e+01
6.135142982993890826e-02 1.001765625557037520e+00 4.460494439661817978e+01 4.695627635769652919e+00 1.355339909570156465e+01
5.651407764190853611e-02 1.001818341110097599e+00 4.983294530282176282e+01 5.266522365461288047e+00 1.433797439019248898e+01
6.661379381943886846e-02 1.005428798046516858e+00 2.168234353046790730e+01 5.784689986930434458e+00 1.455987789762355611e+01
4.687778259781481827e-02 9.829185625866049270e-01 5.375522311324657920e+01 6.939132299405439852e+00 1.539356459086598150e+01
5.562184109106683982e-02 9.932236336036139868e-01 5.623895017460094437e+01 4.879763987105652845e+00 1.388574256838124654e+01
7.515374090545944019e-02 1.000305932044995405e+00 1.099340239778740802e+01 7.057791947179168801e+00 1.480917903386821166e+01
5.676795098515724503e-02 9.933450663996444829e-01 4.919087393498073624e+01 4.686280984943153705e+00 1.374294960051019032e+01
6.507241468174225496e-02 9.921179995299705956e-01 2.053229931058428548e+01 5.438723490259168791e+00 1.439966502804733395e+01
6.034061024221117758e-02 9.975688072887257674e-01 4.002581927715213794e+01 4.433383911337710259e+00 1.376906113335906490e+01
6.579357954104715633e-02 1.007896611708055223e+00 2.803979354922506673e+01 5.489819933384345596e+00 1.402194813690822528e+01
9.230250214756083316e-02 1.026214519320943763e+00 9.078528024337742863e+00 4.712502440963103112e+00 1.347020085355184804e+01
1.001205317048643739e-01 1.037707845294689735e+00 5.600406251162940663e+00 5.959049163271586735e+00 1.445552369084904143e+01
5.797198234823397467e-02 1.007781659245460260e+00 4.825430294211184190e+01 4.806222749089444690e+00 1.416716684946560889e+01
1.018985350487137814e-01 1.038453986935021778e+00 5.013466764705816203e+00 5.848038776771596226e+00 1.436523413802895277e+01
6.976064876974637230e-02 9.987588989173618037e-01 1.545515493075031799e+01 5.576796450217199386e+00 1.459737113678398046e+01
5.925552007271719934e-02 1.011693253752295352e+00 5.519320174920285638e+01 4.410193922873383521e+00 1.368111788076179280e+01
7.183496626261312579e-02 1.004398861429895318e+00 2.370384287933759282e+01 3.751815153038296824e+00 1.302423711794891226e+01
7.694897012192079833e-02 1.019930455514216794e+00 1.825602850279123146e+01 4.244124896731110930e+00 1.366559737783440909e+01
5.896057510278741864e-02 1.002334710913642013e+00 5.448638002172819483e+01 3.702529286852023205e+00 1.345249179213992896e+01
6.956687493965384161e-02 9.963053428059789329e-01 1.702415299718153818e+01 5.266950818880490992e+00 1.419079135684479631e+01
6.771783421543946246e-02 1.016478625786417567e+00 3.441432590454980556e+01 3.959402370646754488e+00 1.350970911529369545e+01
9.565043588474468617e-02 1.034424407528893530e+00 1.044415545101419518e+01 3.277549613579938903e+00 1.287485194334843541e+01
6.156490621699926141e-02 9.938176372938264391e-01 3.679109195522288189e+01 3.965767508115008333e+00 1.364810512485883187e+01
5.691120959363923232e-02 9.991230171668786797e-01 4.471971416318150006e+01 5.322248236576287539e+00 1.447992023223947200e+01
6.767927856500390027e-02 1.011716673142748935e+00 2.569401403381313642e+01 4.531082750598318221e+00 1.408623037498506037e+01
6.450620480373858712e-02 9.925786686281502513e-01 2.077369125881387291e+01 5.062400353364179928e+00 1.426738073667316975e+01
7.777077130069208477e-02 1.044773344361963785e+00 3.082901717876373482e+01 3.127954796331849696e+00 1.290660779850022699e+01
5.451408829254401206e-02 9.985891914260395241e-01 5.720760921963908885e+01 5.252138685423878073e+00 1.444903441474023786e+01
6.267422532977090510e-02 1.008736189111016257e+00 3.863880310940995599e+01 4.149978939130469335e+00 1.381789648009089788e+01
6.369359635683562171e-02 9.988224410611614701e-01 2.839415516685661345e+01 5.502633666471366425e+00 1.428772407705876013e+01
6.818306626546247196e-02 1.003861535341300515e+00 2.007306916029551047e+01 6.058445705802156134e+00 1.440645754813105484e+01
5.634583554561495289e-02 1.006771290103213978e+00 5.862409885892721917e+01 4.556810092015419755e+00 1.418965286092463352e+01
1.054809460304768493e-01 1.059542179094236092e+00 9.247767563275708369e+00 3.513762706207913311e+00 1.295900838443290226e+01
6.374071647311456423e-02 1.005194010800587456e+00 3.820363028612949563e+01 3.839425368296681906e+00 1.338375432403380572e+01
6.595184902697036333e-02 1.002216774414972145e+00 2.504522553451999300e+01 5.200658314345013800e+00 1.401563355455403936e+01
7.543549202319996261e-02 1.017932949581497937e+00 2.283737868753658873e+01 3.863761264177957955e+00 1.321933940493173054e+01
7.853666878836754184e-02 1.021805440192027348e+00 1.641013194737661962e+01 4.750834387639423895e+00 1.378361590451866370e+01
6.232332606938837533e-02 1.009535916104258968e+00 5.394396287423702319e+01 3.966436422196670808e+00 1.326467662451802454e+01
6.786768272753443410e-02 1.011713156588845308e+00 2.660994173095926740e+01 4.422806473720668485e+00 1.388338580836429337e+01
5.514427289012732020e-02 1.001150449947243448e+00 4.856788031123237204e+01 5.084154546173285105e+00 1.449142070535998705e+01
5.627943555289381672e-02 9.933635944507100968e-01 5.315624115256198223e+01 4.906614285798621466e+00 1.376053893254463745e+01
4.684588461111229007e-02 9.737969316406367426e-01 4.840097961615221323e+01 8.656963882119324438e+00 1.559818923455186024e+01
1.049839766530168417e-01 1.049608781337977748e+00 7.232813420056222853e+00 3.600670729397162706e+00 1.310449575732999783e+01
1.045615330161002304e-01 1.052874381305490159e+00 5.961204388660464204e+00 5.036424672582456630e+00 1.394800173073856620e+01
5.528451330793191648e-02 9.957259502689075337e-01 5.306693093944751638e+01 5.795386370954080490e+00 1.427000501068783578e+01
5.426614978653931248e-02 9.915042130474235327e-01 4.814491922137383995e+01 5.708282684173813237e+00 1.457527196803282798e+01
4.914839260150317274e-02 9.795423372865197376e-01 5.769678572855563203e+01 6.142556648031558098e+00 1.448973510510603724e+01
7.649328200171165437e-02 1.007612934159241025e+00 9.349184829182945577e+00 8.104137959408458158e+00 1.538323947539462999e+01
1.073029855773782598e-01 1.049051957412857394e+00 4.094540101465797832e+00 5.951950447076539419e+00 1.474234348466643141e+01
6.032199555532473390e-02 1.008539387045649383e+00 4.540652436213954246e+01 4.810711551574573086e+00 1.381409142390970501e+01
9.840044982976085819e-02 1.023667121860628360e+00 4.883505224763227126e+00 5.651120263004660416e+00 1.447489124687633399e+01
6.201483409999940244e-02 1.010079856141449683e+00 4.106669035356816266e+01 4.029032367734885156e+00 1.380340449908672618e+01
5.636499611723760905e-02 9.956156626141814403e-01 4.120208164588602529e+01 5.232729815869605616e+00 1.451322736945582115e+01
6.773047037295461259e-02 1.016882874618556531e+00 5.080294793595530933e+01 3.153643702663955217e+00 1.256401978441993705e+01
5.813406865461526185e-02 1.000762232884860881e+00 5.020418818144048601e+01 4.360198167910987799e+00 1.380908585659440391e+01
5.512178413924049419e-02 9.884839844193515912e-01 3.809977941435435866e+01 6.412275348898882399e+00 1.465207048250841915e+01
5.776429853755897514e-02 9.847783693624474477e-01 3.291135430265855177e+01 5.457247469319939093e+00 1.422570687813901635e+01
6.138188747700625003e-02 1.015994063585231366e+00 2.578465858425028756e+01 6.452095943651083410e+00 1.505936772597021722e+01
9.956887085925369973e-02 1.032069937672186466e+00 5.805556648216978921e+00 5.521110431781724337e+00 1.396105422999839085e+01
1.051903480745245423e-01 1.045730943321476314e+00 3.129931916872538356e+00 8.929970315982876272e+00 1.589729593487262349e+01
8.157201928845922434e-02 1.031404901515444950e+00 1.559556455250290696e+01 4.637443562345620052e+00 1.378252724004016017e+01
7.477595381965822241e-02 1.014765400370392312e+00 2.423516488289851623e+01 3.961598940362577981e+00 1.334724740267610521e+01
9.563371361448806673e-02 1.039083165188277702e+00 8.298645134487857788e+00 4.900729261928729485e+00 1.378884798731679595e+01
6.314727124418086091e-02 1.017392335502324885e+00 4.791368411352703305e+01 3.776037441186964383e+00 1.336428664288193779e+01
6.350543966402409646e-02 9.998756249510156735e-01 4.143933718865526572e+01 3.858586760644731939e+00 1.306820812244209939e+01
1.029972381079546501e-01 1.040201287717033907e+00 4.511820505154707561e+00 5.648252827705977808e+00 1.438000035616522254e+01
7.557923938110280848e-02 1.011718277973391311e+00 1.603902751670887739e+01 4.549407234278426415e+00 1.380927095965002316e+01
5.951569929581111001e-02 1.002144287630239106e+00 3.950176614383182994e+01 5.649169260113792390e+00 1.422020633155310421e+01
6.671682758513608480e-02 1.000298751717802137e+00 2.368180902906826901e+01 4.215671062622449838e+00 1.384986401567965508e+01
1.068966477398373416e-01 1.035538854239899553e+00 3.961940046066758647e+00 4.957162903137390941e+00 1.426435463617131205e+01
8.440572264937928892e-02 1.011951324338513203e+00 7.502339448176672754e+00 6.181664230771403368e+00 1.455634180286858204e+01
8.982804136782462923e-02 1.038097074364827899e+00 1.290080106385020287e+01 3.590773480367166925e+00 1.317363502079061277e+01
8.013040457109821268e-02 1.031460430111999393e+00 1.513736310851711409e+01 4.779953416524612031e+00 1.395406960616796965e+01
6.576471363346013399e-02 9.982178135444160771e-01 2.151992086895924672e+01 5.873099124525327674e+00 1.459286030042107640e+01
6.302601406184873967e-02 9.993150631429570385e-01 3.832810448102151213e+01 4.015879691600791723e+00 1.335670671388042408e+01
5.842604624189437490e-02 1.002707959564102413e+00 5.441121547180239304e+01 4.042862162025376627e+00 1.366592603732847166e+01
5.886634316616382034e-02 9.947932797987520948e-01 3.928907874417001267e+01 4.642397469330902027e+00 1.406328256794664355e+01
9.564876669826227751e-02 1.040499972546942375e+00 8.062690348093662251e+00 4.735903647260764515e+00 1.393823138542881246e+01
6.151122823159087954e-02 1.007811102504311940e+00 5.199039887765971457e+01 4.257637697986006664e+00 1.338575720346771547e+01
7.089519590434981144e-02 9.981310723286687114e-01 1.822426561545792367e+01 4.337076468720193034e+00 1.377188977431973882e+01
4.983289909907750309e-02 9.788911544561195166e-01 5.827703538763503133e+01 5.198386047988371672e+00 1.458547563336203901e+01
6.563805832774485816e-02 9.912367285157608343e-01 2.280450655288965578e+01 5.358599427036808471e+00 1.394602188941131793e+01
1.031414101675530576e-01 1.036300524119345923e+00 5.237791237843111958e+00 4.974527181365473893e+00 1.412511988646483196e+01
6.415909294086172276e-02 1.009874360366355583e+00 4.801830709893981464e+01 3.566337144227673228e+00 1.314932323233407807e+01
7.590226672227627647e-02 1.017840596447942447e+00 2.224022302515298577e+01 3.607955427915978674e+00 1.318291987376738561e+01
6.036678746303202753e-02 9.969531952395270791e-01 4.390502207245517496e+01 3.707217739043271010e+00 1.348952993236643572e+01
6.230400549967086976e-02 1.008475674347492301e+00 4.570954301094985794e+01 3.630313219975358940e+00 1.339954498029609375e+01
5.470271593396117821e-02 9.933224120772252697e-01 4.587340024651093984e+01 4.933911672977704832e+00 1.444519631481259836e+01
6.273241666410668549e-02 1.010670998511151719e+00 5.345294837432088286e+01 3.842962920692619910e+00 1.324713015257896487e+01
6.717816784184725554e-02 9.965433170161739351e-01 1.675980598703128166e+01 6.065046022479371857e+00 1.467243344812248829e+01
5.814392909475139815e-02 1.009424311363079418e+00 5.039710491191095088e+01 4.824940239668340070e+00 1.438734014420673546e+01
5.897208681293956284e-02 9.951307300003144896e-01 5.207520893011096064e+01 3.977708189446279796e+00 1.318692677235799948e+01
7.267272229299100161e-02 1.017086858141197814e+00 4.058429991375267321e+01 2.831785043698129556e+00 1.225345456501510988e+01
6.492122200391682585e-02 9.975889147940425472e-01 3.032934680043420883e+01 4.717004350957381575e+00 1.355678845239805774e+01
1.086078913872282337e-01 1.067296784210136407e+00 9.036598240812352856e+00 3.053355513897067830e+00 1.292205196806562562e+01
6.631949290694870436e-02 9.915812570751840749e-01 2.422516732097662739e+01 4.069827902737802816e+00 1.368489982317287357e+01
5.275681611542663851e-02 9.932538640509070982e-01 4.502527453979405436e+01 6.311674816511728459e+00 1.492437307864231855e+01
9.152252551278650117e-02 1.027560394963164869e+00 8.540611105949791337e+00 4.904263075000578453e+00 1.386311517361879098e+01
6.424092532935618549e-02 1.003947460583746620e+00 3.818973764649203417e+01 4.105137704410860344e+00 1.350372885111218402e+01
6.146440445846871464e-02 9.943815556457705762e-01 1.965956216304908111e+01 5.898463838377191237e+00 1.501174791063157343e+01
6.176789718898802878e-02 1.008183107248491250e+00 4.687752146286116783e+01 3.964973888029426519e+00 1.352057226108686727e+01
5.095406932284417961e-02 9.900035596640985869e-01 5.677667378083568650e+01 6.413227973327582987e+00 1.494723671970201195e+01
5.870833481015938493e-02 9.992868615595140724e-01 4.788737361349110699e+01 4.467706035359819694e+00 1.379290944150292475e+01
5.674420530446035171e-02 1.009325222246416853e+00 5.703361785308418064e+01 5.658577507698007381e+00 1.435972337408406041e+01
6.295247180088857364e-02 1.001058003717211209e+00 3.990701213037058892e+01 4.269991161416018421e+00 1.346066602832519798e+01
6.688202667891482434e-02 9.917020898702643139e-01 1.716566015252485755e+01 4.775340569398322188e+00 1.446525675568535263e+01
6.496264773503579448e-02 1.006825143451082427e+00 2.774076375017853024e+01 5.654829505016093272e+00 1.426699036974933321e+01
9.337636039914257169e-02 1.032591007520559767e+00 9.702799203132599359e+00 4.234603820316176659e+00 1.345542701861773338e+01
7.556820356899077162e-02 1.005016651491760005e+00 1.580291697708410226e+01 4.141363334254415385e+00 1.361509328014150100e+01
5.849814099740494738e-02 9.935620712334126692e-01 3.631774621716378704e+01 5.018193269672608814e+00 1.422378796663186407e+01
5.946378382073544411e-02 1.015436930960676776e+00 5.677259661189206952e+01 4.173188086871665092e+00 1.384608705748899915e+01
5.241686920383668152e-02 9.888899706105622744e-01 4.911691251043782103e+01 6.488878422606382479e+00 1.483031344177857136e+01
5.442828746787695127e-02 9.829492981692075082e-01 3.458545405255387095e+01 5.718154110079878727e+00 1.470516800332469742e+01
5.366459092747191684e-02 9.953089204215936903e-01 5.416323722039958000e+01 6.676669634715693746e+00 1.464235630304052016e+01
6.685277863135033471e-02 1.007963497904619032e+00 2.186598731545111818e+01 6.337473763061897358e+00 1.447065674024409709e+01
6.986635446286001971e-02 1.015500262318313363e+00 2.541359653040021627e+01 4.181194346803249751e+00 1.364942340737607118e+01
6.103066498263369499e-02 9.981964592249358281e-01 5.550207162263300376e+01 3.758219854685887817e+00 1.290793061478129289e+01
7.795631870447114475e-02 1.023250359232481976e+00 1.730361550817575633e+01 4.461995095462783389e+00 1.380846646252644305e+01
6.319523504182759932e-02 1.010366147880758847e+00 3.329400656631655409e+01 5.626137978307436782e+00 1.415110743353749001e+01
5.667690666570909114e-02 9.973737366405197591e-01 4.755366545799081734e+01 4.671635332000493079e+00 1.419121747141242196e+01
7.229363132016877747e-02 1.019079203070052619e+00 1.658534162485422314e+01 5.246075726912390991e+00 1.435589087490275340e+01
6.936927400718209680e-02 1.023192111755474532e+00 3.802901960932680225e+01 3.691150510248264460e+00 1.292500958778787279e+01
4.916604688422346325e-02 9.723810598691959850e-01 5.807943932046847380e+01 5.790532381276123353e+00 1.436853758339852405e+01
9.856386987278728529e-02 1.040707038176965638e+00 7.291435326538547201e+00 3.744876863608278761e+00 1.356660869212815257e+01
7.568912889979355352e-02 1.010123732147947706e+00 2.454917752010533150e+01 2.927355140604286365e+00 1.267413501506588958e+01
1.007998178217334867e-01 1.037806530166931474e+00 5.612722059328335789e+00 5.780884218267257957e+00 1.434374217676450769e+01
5.338580592455620388e-02 9.844646407141810496e-01 5.805596711464691850e+01 4.945331202940668192e+00 1.402960605544883421e+01
9.652477252876875968e-02 1.035315315813648107e+00 9.117526899574491139e+00 3.362963326303983091e+00 1.297917505469281529e+01
6.774298388075074284e-02 1.006933970989356553e+00 2.810993074018379900e+01 4.512908005307794568e+00 1.369688972979713171e+01
5.360760457956612046e-02 9.881147515101968981e-01 4.994220085851738844e+01 5.775810009164684899e+00 1.463325876893829047e+01
5.611965228643388953e-02 1.003233199235855855e+00 5.490466455208792240e+01 4.886287077549490654e+00 1.424608525445405327e+01
6.100889306647992033e-02 1.007801537774693390e+00 5.225430902266583644e+01 4.292969764604661620e+00 1.355470723924302590e+01
6.578570010714132610e-02 1.012677996044192286e+00 3.050414169919365648e+01 4.081162217721987062e+00 1.387179775314520036e+01
9.971845581371993616e-02 1.042712379011096591e+00 9.751666990462354079e+00 3.274452898218182639e+00 1.270754507160018854e+01
8.910900983318018054e-02 1.037306786578978457e+00 1.432906637260813909e+01 3.237467552325335785e+00 1.294752649986356374e+01
7.141824598253095069e-02 9.998112383980017892e-01 1.801915622740546041e+01 5.265761719962160470e+00 1.378087944987766456e+01
5.735329665893570267e-02 1.001260499155072425e+00 5.230939562591262870e+01 4.212077002190525832e+00 1.399381650430939494e+01
7.446723006973965386e-02 1.006312241472899771e+00 1.299081258121057658e+01 5.526939350279425511e+00 1.434563438376549271e+01
6.198876032073983439e-02 1.015847293863862078e+00 5.994585407271623012e+01 4.040726829190170122e+00 1.342189954059733381e+01
7.210284172673180059e-02 1.022707353169369560e+00 3.220544937168256894e+01 3.255947904894741285e+00 1.308452909443258250e+01
6.878450289733396839e-02 1.022073890074982394e+00 3.560670833499363397e+01 4.077039227964585955e+00 1.345054251383848509e+01
8.776945276349540359e-02 1.032803913518148597e+00 8.807488661131827712e+00 5.644985148463972813e+00 1.460249640188794906e+01
8.384067734947089900e-02 1.027637283060359286e+00 1.142373923889003962e+01 5.376508606220706810e+00 1.443959575242946336e+01
5.785851977495823362e-02 9.972115269833645712e-01 5.400522281965562144e+01 4.796911014957255581e+00 1.367224439208855635e+01
7.493044460724790357e-02 1.010481449874145232e+00 1.354780878446231895e+01 4.740358592569362983e+00 1.430155105372026547e+01
4.962491998154689582e-02 9.832364622174579738e-01 5.666229816750976056e+01 6.501054614395904707e+00 1.481692117763553185e+01
7.459641254449257686e-02 1.007733622516212124e+00 9.602741799631200337e+00 7.286511150930817138e+00 1.519991862303390739e+01
9.502844036409317796e-02 1.033559133283185050e+00 8.213769981529889463e+00 3.943331241339445015e+00 1.352699597208811966e+01
6.229946190082193830e-02 1.019486488231830634e+00 3.809514327327958938e+01 5.669346983420158637e+00 1.445061462324758139e+01
6.645020796108103145e-02 1.031722650802935126e+00 5.590880540571675539e+01 3.200949712895539090e+00 1.302864027478292996e+01
5.794907522680334266e-02 9.987070406311795434e-01 4.272372779414676813e+01 4.243880824716134370e+00 1.415880159651060310e+01
1.043196851447774076e-01 1.046340592278883985e+00 5.995991519483821364e+00 4.301832394776455182e+00 1.378538292644635455e+01
6.483796882014765395e-02 1.009930471328855717e+00 2.970427244356199026e+01 4.600586269497879854e+00 1.406246745315508484e+01
9.683901366271652211e-02 1.038574023421774850e+00 8.542786783564054076e+00 3.824490994092148100e+00 1.359963885248158100e+01
6.778735480001422953e-02 1.010562180810929300e+00 3.299333152075452347e+01 3.910180796391776514e+00 1.336502381906725567e+01
9.970638466324224791e-02 1.037245577411502362e+00 5.466403705378570343e+00 5.598099815577582739e+00 1.437372659806028707e+01
6.519846820484566374e-02 1.003109860084937743e+00 3.669652199207024523e+01 3.958506473844126905e+00 1.331760275896560763e+01
7.691315027903447565e-02 1.007867780182805539e+00 1.385674575084054538e+01 4.410299645979144145e+00 1.399179399644737920e+01
6.800708430551226369e-02 1.007497018307462744e+00 2.886154252458901581e+01 4.362097858815610962e+00 1.343300743501798600e+01
6.685277863135033471e-02 1.007963497904619032e+00 2.186598731545111818e+01 6.337473763061897358e+00 1.447065674024409709e+01
6.520062833929578250e-02 1.011667392532529242e+00 5.308266564499122353e+01 3.127625137694833413e+00 1.291568581377420166e+01
5.523699122775158760e-02 9.925957217638615715e-01 5.712008929613183028e+01 5.156813287162616888e+00 1.421238261498678312e+01
5.387713645231245740e-02 9.884973883265331107e-01 5.344786296567522044e+01 5.482464605593527551e+00 1.427001126379403395e+01
6.901508797375312254e-02 1.022089348699654510e+00 5.009303250059043933e+01 3.123951131812395587e+00 1.270311895867579999e+01
6.639320430993789213e-02 1.006527371495762102e+00 2.838409602185201308e+01 4.850762743759875484e+00 1.382731649388883888e+01
8.553966548301032702e-02 1.017501988882046904e+00 8.222503785942985033e+00 5.568374215685216733e+00 1.436473849381709655e+01
8.121419126420661994e-02 1.014788187832762922e+00 1.133677344896901928e+01 5.384857154724197237e+00 1.427428842585486457e+01
5.404984085059047483e-02 9.856705381654261577e-01 4.664076431796562616e+01 5.456394752117641467e+00 1.414139113903121014e+01
5.261297236205082078e-02 9.852331424067848342e-01 5.909948434332437017e+01 4.995143119197768655e+00 1.411567399962782510e+01
5.471253829830054205e-02 9.992287426237631554e-01 5.248333342766970588e+01 5.383495359051072349e+00 1.440404456120591270e+01
1.093373135739395818e-01 1.048267057101453403e+00 7.849490877392053534e+00 3.181753066506348926e+00 1.220842434086753947e+01
7.095642637390946195e-02 1.005668422835387821e+00 2.013904515827080388e+01 4.727015954748530646e+00 1.399083398544450496e+01
