# 1000 Random Parameter vectors sampled from the Bayesian Posterior.
# Parametrization of the BK Initial Condition is defined in Equations (10, 11)
# Set-up: 4-parameter case, gamma = 1, including correlations among systematic uncertainties 
# Q_{s,0}^2 [GeV^2]      e_c                      C^2                      sigma0/2 [mb]
8.810271038007129463e-02 9.192082019589246755e+00 3.487236699351646596e+00 1.322727723289409951e+01
5.688279508079435720e-02 5.707877697950983986e+01 4.918706096271987960e+00 1.369954456342296290e+01
6.910580884204008123e-02 2.565389205580570220e+01 4.039311438530778453e+00 1.325191921512900706e+01
6.250363664153671395e-02 3.187656297510423187e+01 5.086434052806586337e+00 1.410898705940584286e+01
6.023878052748440209e-02 4.106807170345474134e+01 4.240974286170843044e+00 1.402802175097707504e+01
6.124567826277901861e-02 2.335060464756514165e+01 6.936127570048862268e+00 1.508606104064083731e+01
5.676693590652696214e-02 4.947229815484233484e+01 4.742471542066766688e+00 1.429591696572863846e+01
6.209703004768200862e-02 3.510702571466185873e+01 4.587932339308380847e+00 1.372645858744230196e+01
6.177817312363628743e-02 3.895073072327354424e+01 3.769280284632614997e+00 1.350138807615592107e+01
6.798307283543089663e-02 1.576267455241839777e+01 6.206461818024861188e+00 1.482010768628944852e+01
5.435295515215972373e-02 4.798692322787421460e+01 6.675333898818405665e+00 1.497303949976394932e+01
6.065084988837766283e-02 4.927810146008666692e+01 4.418367212899269703e+00 1.347373734139314827e+01
5.894411649090006838e-02 4.849931324049131831e+01 4.451089736498416549e+00 1.347636047300038520e+01
7.645067604492263025e-02 1.313533417948304205e+01 4.772779398245372562e+00 1.379032358631649480e+01
5.250183665386679716e-02 5.355059972777045374e+01 6.490771811144509407e+00 1.478286174696967059e+01
6.479260140012670088e-02 2.534722706479658427e+01 4.951301279690074608e+00 1.388873299300578168e+01
5.315541912373601685e-02 5.412125323524021780e+01 6.180924932886570744e+00 1.473423570459399201e+01
6.366731439624610800e-02 2.852616349367071891e+01 4.529192609789099322e+00 1.396669430657505906e+01
6.152299991344743757e-02 3.297916196720913007e+01 5.406339563160911688e+00 1.419326304259694638e+01
6.459654486786819971e-02 3.139090640086343953e+01 3.937431720894227105e+00 1.362894511196250669e+01
7.128500670520082627e-02 1.758796808450730964e+01 4.486327163635921877e+00 1.390407721654546158e+01
5.802590226376673488e-02 4.464449205402619469e+01 4.689172372133708855e+00 1.389067492462118203e+01
6.803247870557162236e-02 2.481783125860363270e+01 4.182118897042473193e+00 1.357281686569386636e+01
6.547972480184997834e-02 2.021607683346259066e+01 5.810593100669369626e+00 1.474165148321363361e+01
5.654511742701893301e-02 5.462100682256703266e+01 4.463408435608458902e+00 1.420122899690366225e+01
6.719552486652170809e-02 1.972763335436053467e+01 5.456541144812549149e+00 1.436969317272074598e+01
6.306805656405112259e-02 3.575227060463961948e+01 4.110546907648547688e+00 1.384908809349317771e+01
6.178279120568302973e-02 3.351290769891179622e+01 5.145919927915396208e+00 1.415166937529868285e+01
6.240698198073353631e-02 3.709566603644589833e+01 3.810834757857254118e+00 1.383462821958732825e+01
5.578877286862387458e-02 4.892271246478360069e+01 5.180926867588047102e+00 1.444466171033330326e+01
7.273097027956265670e-02 1.296174447121655682e+01 5.644819707452063184e+00 1.435561871769161968e+01
5.965979422587423114e-02 3.982502051223067951e+01 4.799303836627431430e+00 1.406767968784866341e+01
5.801881955333573065e-02 4.792088881976967940e+01 4.680912766454459195e+00 1.384864013163979735e+01
6.239346295420232502e-02 2.872091276552221473e+01 4.904417680222644904e+00 1.432199711114569673e+01
6.352220966133163838e-02 2.589949845347805990e+01 4.634742910661445947e+00 1.428873357226017760e+01
5.593680491989728304e-02 5.596879585409372737e+01 4.998294734267935802e+00 1.404404412307133754e+01
5.752230625738712771e-02 4.319934154453158470e+01 5.863890365913671410e+00 1.440753059513325240e+01
5.896343122524410479e-02 4.338777783616655626e+01 5.092132632644345236e+00 1.386262310889409655e+01
5.520736504459398952e-02 4.548375468857569359e+01 5.050707160130823326e+00 1.462379553332935878e+01
5.605459890491468200e-02 4.354640965842412470e+01 5.829591862157476712e+00 1.471398667458754694e+01
5.765021906378728356e-02 5.084926414309268949e+01 4.439332487995906185e+00 1.379349807483523094e+01
7.180691241370008859e-02 1.149893327878795013e+01 6.016263852918982025e+00 1.518802711493143498e+01
5.456664593519636869e-02 5.403514773676839411e+01 5.395412969501349743e+00 1.453943189554929916e+01
5.999396848369266400e-02 5.096810308344589657e+01 3.909990040268592981e+00 1.317368471256158635e+01
6.384397914421900688e-02 2.702197924251224137e+01 5.200423913109785801e+00 1.415953392622883911e+01
5.262074930720096050e-02 4.863629847345320201e+01 6.614065017780370148e+00 1.499382542841697052e+01
5.461301750421418411e-02 4.814631368822713853e+01 6.105787173717404315e+00 1.459268921936962649e+01
6.036338839555405178e-02 2.646997673694231423e+01 7.037919040919003777e+00 1.523303524423458377e+01
6.542434868261699787e-02 2.950738183100557421e+01 4.643335569405233620e+00 1.386873651257027618e+01
5.723509737251291501e-02 3.992667460883649966e+01 5.189183751883584605e+00 1.446142102255202389e+01
5.960949251303639812e-02 4.109868259948770230e+01 4.546459327910000070e+00 1.376522145661349938e+01
6.738141167944344812e-02 2.047401282437234116e+01 4.526738039580661344e+00 1.406797647573464971e+01
8.182265680378703054e-02 7.547958527953445795e+00 6.577785535908709846e+00 1.480895192068950728e+01
5.392845103327326139e-02 4.258540283335604215e+01 6.029985065593499449e+00 1.490225610590484884e+01
6.550900692012169568e-02 3.220207572553010067e+01 3.770454604719882141e+00 1.329151381384373032e+01
6.145063378878034416e-02 3.922708256598058796e+01 4.898075211973557330e+00 1.373201472323467343e+01
5.734612963697194310e-02 5.481510282541702850e+01 4.304273069965503851e+00 1.380187547373628654e+01
5.856756256405747096e-02 3.657437415902949596e+01 5.684742288479331052e+00 1.447421267486855179e+01
5.430374907324696243e-02 5.680838205922266582e+01 4.660522326407721572e+00 1.422684220132294364e+01
6.878198713439577505e-02 1.781256026794079261e+01 5.471115976747886300e+00 1.449128288525337283e+01
5.768964939366294509e-02 5.840841097248537039e+01 3.937909354564809394e+00 1.358593352237672569e+01
6.479180136518339350e-02 2.341186855160697888e+01 5.225501614835073028e+00 1.434784575457018363e+01
5.482630161846990813e-02 4.908746761901245748e+01 5.492488684272789357e+00 1.460692386509787610e+01
5.996677532354555140e-02 3.323518340569567897e+01 5.952918792875028231e+00 1.451803074152740791e+01
5.875437368873807215e-02 3.505920701112393090e+01 5.489786105706340180e+00 1.455820343294307229e+01
6.346325378147205099e-02 2.433105200896979170e+01 5.716256214433950156e+00 1.440114135496424552e+01
5.855402153219574357e-02 5.277211647088596180e+01 4.448052161872350752e+00 1.372593176304023466e+01
5.638051298541923995e-02 5.131429293048276463e+01 4.929486852384689755e+00 1.400481805637780575e+01
5.912310113158263797e-02 3.856648439338054857e+01 4.665506106508330753e+00 1.410541211998081934e+01
6.458810090960831474e-02 2.675120973136635527e+01 5.874464760935124374e+00 1.416390656836215101e+01
6.019149034889467037e-02 4.924912100391337333e+01 3.856782956717864863e+00 1.339469527775901803e+01
5.987061187840757998e-02 4.498066271890748880e+01 4.413177819623930631e+00 1.367399684942455274e+01
5.985243628808747940e-02 4.341570542380595299e+01 4.679880506817933217e+00 1.381037647231170595e+01
6.057833008895042309e-02 3.771389963875007822e+01 4.743867512785401530e+00 1.413282379781160181e+01
5.811012915722922612e-02 4.681876814188792935e+01 4.293472566582196670e+00 1.402696917207155813e+01
5.822829539542501848e-02 4.934081877658255877e+01 4.838900976182829439e+00 1.399714062827413485e+01
5.610528278126158952e-02 5.810960969132412401e+01 4.720214315416201067e+00 1.393855589549207608e+01
5.356327636144592869e-02 5.268969293679042210e+01 5.444594737576017529e+00 1.466569818773057143e+01
5.662101700305254004e-02 4.141237442710917094e+01 5.459078570740181213e+00 1.467730914705969170e+01
6.307591414504513938e-02 3.148331943832311453e+01 4.909919733053657254e+00 1.401328046930214555e+01
5.976905097283461560e-02 3.177192244020798384e+01 5.504339334023224062e+00 1.466067289279340891e+01
5.497748033293606285e-02 5.847623449535799978e+01 4.952845995585763994e+00 1.397230145827144021e+01
6.117747644846061039e-02 4.087403499242437732e+01 4.986010518362181898e+00 1.378711277319128214e+01
6.408656529094906851e-02 3.804857644744093648e+01 3.685268348972138952e+00 1.339803395331573377e+01
6.458606562749583113e-02 3.725242500688263902e+01 4.082693593077199701e+00 1.336035850132553371e+01
7.075212480578771390e-02 1.783840697343747905e+01 4.555371161294767823e+00 1.409471631613070741e+01
6.211524021271035839e-02 3.542391080023207905e+01 4.682715907407361655e+00 1.384028342155873403e+01
6.223271790713148094e-02 3.383752611771761565e+01 4.364026365655668371e+00 1.393727136527154897e+01
6.064101365298184970e-02 4.813450944794586661e+01 3.857287712388398404e+00 1.338253693588443305e+01
5.760655191265331293e-02 3.157555740070478123e+01 6.738770201398029513e+00 1.511165090710698777e+01
5.922319172762995076e-02 3.894334646671673283e+01 4.841331039427550387e+00 1.418852682419296585e+01
7.281423079376937724e-02 1.385168866997171122e+01 5.804612993310987790e+00 1.438383478866328602e+01
5.804221809339497190e-02 4.311896416325339487e+01 4.457083013423654094e+00 1.389532602702016995e+01
6.266778998262612088e-02 3.391395603564726002e+01 4.337559230617343609e+00 1.364427489565042784e+01
6.213861539671996365e-02 3.873071705946937016e+01 4.082678792663616996e+00 1.341340358967907953e+01
5.977345476025289900e-02 2.564780581773809232e+01 6.879778931866541214e+00 1.498608777123637026e+01
6.810302614239031882e-02 2.274251001204426359e+01 4.585268602266165949e+00 1.363586846652228424e+01
6.171087107148982842e-02 5.672077607224196072e+01 3.275987491328597123e+00 1.282425067188591861e+01
6.345746376774069608e-02 4.420226132776416250e+01 3.722179166820497098e+00 1.311620443912351242e+01
5.913662301273321653e-02 4.324543292566180241e+01 4.143254615181807488e+00 1.396183071470544590e+01
6.818100020008513451e-02 1.540076915089152010e+01 5.999397624827397024e+00 1.470489498821296337e+01
7.267941105657428624e-02 1.298504914771515928e+01 5.281662567821621579e+00 1.445274305837305562e+01
5.666330502356651394e-02 4.805699717222509548e+01 5.763368939697240734e+00 1.451266656538727773e+01
6.059277812575125655e-02 5.332437717615837158e+01 3.597629652784113397e+00 1.309533474593285085e+01
5.450258381347287268e-02 5.969225548770518230e+01 5.020242393997721209e+00 1.418153700647262561e+01
5.587691970420607945e-02 5.983769771677544469e+01 4.143939051062289991e+00 1.362440064135757822e+01
6.196590355853175136e-02 2.332097600695765394e+01 6.649053754031025498e+00 1.500367410104260735e+01
5.782765976838985522e-02 5.367406167368459791e+01 4.952207652247725633e+00 1.369446618300742280e+01
6.130286327776754418e-02 2.568650069168300121e+01 5.816353177021030163e+00 1.478455506998411551e+01
5.345795136330636077e-02 5.671580249340097168e+01 5.370672804131213951e+00 1.461098006987865361e+01
6.573095154561793552e-02 2.171240222028795230e+01 5.506216361805472914e+00 1.443357355609033910e+01
5.197248376252582708e-02 5.753853841438219519e+01 7.031591469100179737e+00 1.488580126521734392e+01
6.048959072376058205e-02 4.764514985304288786e+01 3.623795110446077938e+00 1.341232570497806265e+01
5.957419160847088335e-02 4.974638479814699110e+01 4.003889407939626999e+00 1.351136453565792195e+01
5.932286117096989553e-02 2.954447019143565356e+01 6.281010669281536174e+00 1.498504149509012784e+01
6.127095304304273210e-02 4.985165621851971451e+01 3.537855711218159449e+00 1.331519029317761849e+01
6.333611006128703202e-02 2.181279206877188770e+01 6.812311324106048005e+00 1.488941207147506240e+01
6.832546066148995068e-02 1.263855089175456925e+01 7.465414749297399233e+00 1.538513711030754294e+01
6.010004184953089690e-02 2.696099085134068929e+01 6.430665218481308898e+00 1.494257573524892813e+01
6.670521589313883892e-02 2.950719494926797637e+01 4.020589009043848527e+00 1.311408525849496520e+01
6.968848620819614870e-02 1.814113719811540548e+01 4.456366709416423433e+00 1.415916986722626802e+01
6.828440347710462710e-02 2.033201006394123667e+01 5.169865677565252504e+00 1.396883468604252521e+01
6.752093035593631498e-02 1.922951477619532312e+01 5.753612786676787216e+00 1.426892990358493662e+01
5.588889427574086216e-02 5.362004029510217151e+01 5.810759698641441595e+00 1.427706288148546143e+01
6.104390377667916201e-02 3.463138747195614542e+01 5.240931439618979226e+00 1.422763219568942361e+01
6.722240192699727168e-02 2.061642801426258842e+01 4.819167655579238208e+00 1.446135039972325309e+01
5.991990324962131326e-02 3.588836202733212843e+01 5.516636826917432401e+00 1.445039102632967953e+01
6.218887656598911379e-02 3.253010683405202030e+01 4.591143871509649976e+00 1.392777982045900131e+01
6.089413988981734471e-02 3.944045458915621793e+01 4.336139782648752217e+00 1.392644080496027392e+01
8.100692267111408995e-02 1.115880457650627022e+01 4.445196443801799013e+00 1.378116029890021821e+01
6.259144208380221230e-02 2.808035803588175128e+01 5.009697420947329505e+00 1.438782104283899876e+01
6.827933106874575775e-02 1.810854886848379763e+01 5.929334486940082805e+00 1.435209572413847923e+01
6.754058331686545180e-02 1.298041307239617481e+01 8.785825779880592989e+00 1.565431335653127398e+01
5.999396848369266400e-02 5.096810308344589657e+01 3.909990040268592981e+00 1.317368471256158635e+01
5.576459066695919203e-02 4.191249713180459224e+01 6.275231040924181158e+00 1.460495997314184891e+01
5.561806770974513092e-02 4.746350331411792922e+01 5.761510057169199506e+00 1.458443423449223708e+01
5.283407033697064964e-02 5.877688083213443093e+01 6.107063331393153049e+00 1.455939356892367620e+01
7.264038879935083570e-02 9.651225026443627897e+00 7.879726229454899311e+00 1.547807271574873589e+01
5.917589612576145547e-02 4.246123597409241768e+01 4.695420737096913655e+00 1.407848503294994025e+01
7.095054586863486223e-02 2.064533424331897038e+01 3.752168400635438328e+00 1.361744592470988202e+01
6.752661254162144189e-02 2.612278637269066195e+01 3.777565616121644432e+00 1.356299934169747701e+01
5.951360286052580217e-02 3.865652741485194355e+01 5.515583064666481405e+00 1.433153466401247833e+01
5.456981610306982367e-02 4.935788676648427753e+01 7.175418635575800508e+00 1.469831073684169453e+01
5.495029677261298318e-02 4.629096646295745643e+01 6.121219527982183273e+00 1.461298926275300936e+01
6.242953969903704270e-02 2.509012087129991286e+01 5.754539259365206050e+00 1.477929875504452717e+01
5.626109792864251308e-02 5.122318289254735646e+01 5.382041385470978767e+00 1.417831489102466413e+01
5.836673472227831699e-02 4.573261386710994714e+01 4.854588936156353007e+00 1.404631659707449387e+01
6.050506530673071398e-02 3.269250866408195577e+01 5.640417523548966194e+00 1.447323255513862428e+01
5.888838586785847401e-02 4.415391777581282895e+01 4.769420607201148243e+00 1.394743276217174888e+01
6.684623413917688273e-02 2.161010185257304173e+01 5.310885897481139928e+00 1.425513007038982849e+01
5.695736204591106411e-02 5.268777982484499489e+01 4.888843494471327489e+00 1.400380709690031011e+01
5.786604159341295767e-02 4.641040788355442714e+01 4.853557838456517004e+00 1.401520034517298008e+01
6.944353033280487031e-02 2.659715652370272920e+01 3.710672905467507832e+00 1.306904233033652218e+01
6.723137384844886377e-02 1.580746397839374318e+01 7.276063750052380819e+00 1.499865933128146445e+01
7.228920705608238295e-02 1.507145773208173622e+01 5.829576191635192473e+00 1.436112045309174157e+01
5.888091630244343677e-02 5.905089141345182213e+01 3.684344458555936619e+00 1.329715154796787147e+01
6.075044156038738458e-02 3.691918378157452452e+01 4.698563872911527994e+00 1.392915594088493947e+01
5.607631763407507075e-02 5.757336163278432650e+01 4.834200168502077233e+00 1.391837149250918770e+01
6.809878853161699386e-02 1.618716386894578463e+01 5.499460720138114489e+00 1.451397590668695869e+01
6.241173655606682691e-02 4.738136338289383787e+01 3.588396928130013652e+00 1.312591201353444958e+01
6.251048785613269598e-02 3.033140149218101200e+01 5.019112641527930130e+00 1.423402958770227400e+01
6.778878960406527210e-02 1.864349430253106732e+01 5.353914518005044698e+00 1.427933979367444550e+01
5.595879237218316649e-02 5.028139216644174780e+01 5.571775934658860230e+00 1.448988780503337992e+01
5.734056296652071533e-02 5.914726221567304520e+01 4.345033654018131131e+00 1.378543904040312462e+01
5.615196166951033629e-02 5.112031555739520172e+01 5.653915071387580760e+00 1.415468046221874765e+01
6.159725077725575898e-02 3.776240630631536277e+01 4.367042528937824741e+00 1.375770508882617449e+01
6.368565744959628350e-02 2.062250461336011043e+01 5.827832912721036429e+00 1.481319707230307436e+01
6.480765172296713839e-02 2.509214814702582785e+01 5.570216686847504484e+00 1.420676215485741345e+01
6.201294572320950604e-02 3.513158196841227010e+01 4.677388358155652348e+00 1.382398626267890229e+01
6.027111224998957240e-02 3.371504029109684097e+01 5.147064513357729076e+00 1.443025909348169655e+01
6.317888111708819254e-02 3.565359526039105731e+01 4.449714841448088265e+00 1.352541826691180660e+01
6.214889029773658369e-02 4.991079802568700785e+01 3.444411141031430645e+00 1.316534226919834261e+01
6.864005731603342597e-02 1.984187458718069763e+01 4.900856957501801503e+00 1.400952169745383991e+01
6.783526749294692404e-02 1.588825124777407183e+01 6.375325361027377902e+00 1.470981272265332507e+01
6.417529708392137600e-02 3.617980479754837120e+01 3.883068879733462264e+00 1.329969391189632688e+01
6.344560174333857550e-02 2.407639531899497243e+01 5.923751113515762334e+00 1.451981850291087461e+01
6.808009685280450030e-02 1.731610644266099897e+01 6.104642100279297878e+00 1.445056485744658659e+01
6.748850499984124229e-02 2.590607239149003149e+01 4.191878512180110761e+00 1.364094868768717816e+01
5.545407268607265711e-02 3.521562289427052406e+01 7.105959032479056248e+00 1.551361760062356865e+01
5.602680845669649745e-02 5.345868129483481823e+01 4.871359936891127340e+00 1.415491054826859241e+01
5.865884714190734706e-02 4.449847593060228945e+01 4.510742214358325342e+00 1.408440128626229537e+01
5.641137339383125310e-02 4.763245382437142439e+01 5.298955808867592765e+00 1.411670554040753878e+01
5.411534463507903375e-02 4.933004387465489060e+01 6.308186105351620832e+00 1.463913986114386567e+01
6.675884541827209473e-02 2.193895297730899330e+01 4.985289977429611774e+00 1.415314210848852738e+01
6.665347760434389701e-02 2.124018707120434613e+01 4.728390939459164777e+00 1.414652814721502061e+01
6.016037675993508166e-02 4.388951883805837184e+01 4.260563557429549952e+00 1.356324831529012442e+01
5.388193137248128983e-02 5.844741346528462600e+01 4.990782253906638211e+00 1.449372023360393946e+01
6.380190681157241195e-02 2.958633601443080963e+01 4.838212963910710762e+00 1.409314152479125859e+01
7.773137359414326875e-02 1.230291482903243150e+01 4.539288069907235545e+00 1.397592767001679448e+01
6.917474172400212007e-02 2.459609118801974859e+01 3.571724523424827602e+00 1.356415144445083065e+01
6.383449297282096924e-02 2.323969640865171016e+01 5.102748144400832686e+00 1.442008464842818327e+01
7.301041252395479297e-02 1.639017421683824693e+01 4.502596254957491162e+00 1.379533091035401426e+01
7.190203767777729460e-02 1.513907047194554778e+01 4.875421841159442771e+00 1.422905786607777756e+01
5.845960888495196905e-02 4.171995803316559659e+01 4.576496494669638260e+00 1.422292827356590550e+01
6.790762339120995361e-02 2.618065268782955002e+01 4.165267244276815717e+00 1.356498640591389915e+01
6.121873139192625379e-02 5.258292255504896673e+01 3.828412213880632020e+00 1.317532977601960198e+01
5.715682652710406264e-02 5.238296383948669188e+01 4.933253550300867651e+00 1.401263264736269676e+01
7.253983610702707807e-02 1.682357894056084291e+01 4.781044121872295882e+00 1.384557902354397285e+01
6.534714758197295026e-02 2.970424286125218671e+01 4.398023493854662291e+00 1.375776499901843231e+01
5.937795666353441054e-02 4.006011847281070715e+01 5.210510991777774770e+00 1.393605425225227279e+01
5.654142578339374503e-02 5.949077029829662422e+01 4.667003227901266982e+00 1.363411515914283356e+01
5.911252200290650904e-02 4.503361362757724606e+01 4.618705638068956176e+00 1.393894766121351836e+01
6.957258086480690162e-02 2.485187461501351436e+01 3.791450490820619468e+00 1.329411500038789207e+01
6.934740303582669074e-02 2.316292862822872678e+01 4.381768487397403433e+00 1.356120185214347984e+01
5.540484652889558770e-02 4.990969455330302651e+01 5.822734973066912900e+00 1.447016170738100271e+01
5.677481403487510264e-02 4.375609333155195202e+01 5.244378702464564945e+00 1.435761526806319566e+01
5.663568718839315924e-02 5.209214274372511966e+01 4.324581239192545112e+00 1.383397384586888634e+01
6.146806149863076607e-02 4.363323670286758471e+01 3.744014010681051108e+00 1.317170058577847058e+01
5.052077961794426003e-02 5.903360494476434184e+01 6.054771063336008119e+00 1.512349200218162082e+01
7.536716011589836284e-02 1.102675460822920073e+01 5.981073328797957167e+00 1.457565406701305832e+01
7.672623045517551477e-02 9.854980079888207456e+00 6.139960355309966644e+00 1.444613842742870347e+01
5.758050900999867050e-02 3.919594843005754115e+01 5.693787703237788378e+00 1.468011605781574325e+01
6.861943030906755836e-02 2.380544144842283316e+01 4.218853994693848364e+00 1.356645837805189281e+01
6.625106246313082481e-02 2.117314238605117538e+01 5.638452116855693141e+00 1.441109103434943073e+01
6.917474172400212007e-02 2.459609118801974859e+01 3.571724523424827602e+00 1.356415144445083065e+01
5.621661453018154952e-02 5.013131783712960754e+01 4.590125627630230909e+00 1.413373830443963008e+01
5.388772345793470253e-02 3.914589826463104316e+01 7.939973369608072318e+00 1.550440072377283407e+01
6.763952733630597403e-02 2.475151279092566980e+01 4.485852700875391008e+00 1.376066200387565530e+01
6.563533044946955053e-02 2.877180280908189758e+01 4.206069592955669734e+00 1.365624043711980917e+01
6.381982116319732945e-02 3.322568956958335917e+01 4.443347437267047617e+00 1.353777425683246882e+01
8.032005373332540277e-02 1.020955298837618841e+01 4.275596220572319694e+00 1.393447696930899404e+01
6.065136177425158731e-02 3.809481084665029726e+01 4.392018070684021502e+00 1.382326071177936910e+01
6.229662006556070664e-02 2.732489933306778340e+01 5.499584576213740306e+00 1.439208352033110927e+01
6.823693973115847744e-02 1.833636720986142876e+01 5.275391435774011484e+00 1.454791349847465121e+01
5.994143759118653048e-02 3.308814021650044879e+01 4.632167082881982090e+00 1.445412298249178207e+01
6.910282742540779788e-02 1.658886777473848184e+01 6.026575563976407146e+00 1.459206773539567870e+01
5.734522394253778466e-02 5.040332049218112331e+01 4.821083460891168571e+00 1.383218392919195239e+01
6.109565508178279453e-02 4.124191320320063880e+01 4.381663245812581486e+00 1.363974692215018791e+01
6.015016789245840323e-02 5.808288885277676883e+01 3.536069927534347901e+00 1.310895814022956785e+01
5.464023488399904344e-02 5.988584034624282992e+01 4.645471297065832061e+00 1.415828159883439241e+01
8.302462796857795757e-02 8.721438359590131029e+00 4.673094848037365523e+00 1.402762066475347247e+01
6.259004745349427967e-02 3.174630640589123232e+01 4.561067187942633439e+00 1.417812411900936276e+01
6.247946931916250474e-02 4.048216590145126759e+01 3.976504191737788130e+00 1.347903002076777668e+01
6.093133484863349353e-02 4.256926954316838874e+01 4.034788784063611189e+00 1.372181501865310693e+01
7.475485563969561098e-02 8.622885452715571830e+00 7.564612449469178657e+00 1.548802488953838896e+01
6.114585455953829712e-02 2.999783102383627664e+01 5.371332150410900397e+00 1.457917873665206088e+01
5.815236976538817881e-02 5.759935606275723785e+01 4.230279608564855742e+00 1.348235098557938549e+01
6.931906309249062648e-02 2.304499018159802404e+01 4.361320528954657938e+00 1.361073572327668479e+01
6.182431811431410990e-02 3.219929922287905555e+01 4.546749877082267410e+00 1.415439484731196451e+01
6.708288913431408040e-02 3.080506024655958441e+01 3.942244566536057704e+00 1.327696175337018047e+01
5.862062278014679162e-02 4.410460150148020375e+01 5.003874674098351960e+00 1.403127288658848926e+01
6.886149526720865277e-02 1.686988174233188786e+01 5.593769196989364367e+00 1.451199436913860907e+01
5.612293595402442770e-02 4.636067921448605489e+01 6.100297913643701442e+00 1.450953640082964391e+01
5.712631814979438061e-02 4.280944149970983403e+01 5.697023219011087214e+00 1.446358841705022691e+01
5.527487036104340029e-02 5.401701654876561065e+01 5.335210503765727807e+00 1.433582251504187255e+01
6.375607921079501361e-02 2.767841448710067453e+01 5.093842880535745188e+00 1.410271405994266658e+01
5.571279523229468594e-02 4.069720925742500128e+01 5.622107627306568212e+00 1.474434511792335911e+01
5.739822556736162013e-02 5.870497612459600134e+01 4.950497266866130452e+00 1.381678852556435544e+01
5.948439562780249990e-02 4.440941935378072003e+01 3.795429188199626047e+00 1.373762481502959609e+01
5.649905638015315784e-02 3.952610934628858530e+01 6.115770878118047982e+00 1.458305325174567457e+01
6.603570906118962081e-02 2.769863500751499785e+01 4.214099147490530051e+00 1.365647712523106350e+01
5.510754574175022458e-02 5.559037879448798947e+01 5.207378406158502671e+00 1.427506292521134590e+01
5.809895076845306844e-02 5.890941624003000499e+01 3.553119578695957514e+00 1.331240794565918506e+01
6.128322980332744779e-02 2.848320236318139109e+01 6.251265137003689354e+00 1.458924948788836495e+01
5.594316591470830519e-02 5.077682090410706195e+01 5.598994344249678790e+00 1.412967432507418408e+01
6.021711025343707419e-02 3.511642655954727132e+01 6.140817224747974201e+00 1.417258130545670802e+01
5.687125261537973736e-02 3.218396684915080641e+01 5.968031429554858214e+00 1.515497651013804337e+01
6.345018866972380878e-02 1.709988326785093449e+01 7.477462413955056952e+00 1.551988370085442170e+01
6.634154292242104567e-02 1.662780531015050656e+01 7.128370609477211239e+00 1.497240909505463513e+01
5.876286628005798068e-02 4.384720533437179313e+01 4.868945746845183109e+00 1.401866446687249201e+01
5.745108544686482882e-02 4.707573904598235970e+01 4.584766743572209258e+00 1.394519700065667500e+01
6.135740412607856159e-02 3.883265543198411507e+01 4.477224028250686771e+00 1.382758226910413590e+01
5.929411920400761565e-02 4.563524832162259770e+01 3.930677165491697878e+00 1.360735567717413019e+01
6.596672290349099577e-02 3.251302184243941440e+01 4.277000542672427130e+00 1.337815682738522760e+01
