7.130158627725563525e-02 9.961312274171102432e-01 1.138028305475252466e+01 5.359733463648614915e+00 1.533634036610402518e+01
6.820735172779085476e-02 1.003725543559066180e+00 2.250955939133604389e+01 4.494797543003818951e+00 1.432854679600429826e+01
9.745267806519378184e-02 1.030942710835747178e+00 8.503852137025788238e+00 2.949313359948135371e+00 1.324656498937169680e+01
5.708692978341959462e-02 9.870860391469882256e-01 3.022326282194668323e+01 5.378807981661990922e+00 1.512499310375180350e+01
6.975598233218389954e-02 1.015702982451441638e+00 2.907574847883178393e+01 3.468318583261785548e+00 1.373028677525416441e+01
6.186353613190711392e-02 9.956514578438026009e-01 2.319000285443730647e+01 5.440310585252076336e+00 1.511859922345701079e+01
5.274909040199224353e-02 9.812019223607642004e-01 3.741793594513605825e+01 5.501660806500884071e+00 1.528431957231115312e+01
5.985512232676495903e-02 9.900562880571818214e-01 2.964889689442588505e+01 4.344672287238173780e+00 1.458068680546836227e+01
7.986524954607825133e-02 1.015376445441565023e+00 9.994549895031980213e+00 5.310538804852213524e+00 1.504884215413628823e+01
6.440774198447700438e-02 9.929661107344697202e-01 2.349777317940821675e+01 4.275827150236057861e+00 1.444096856737372114e+01
7.125598529303664441e-02 1.002800929251340456e+00 1.611763837796405596e+01 4.885534672225833930e+00 1.464141488561866034e+01
6.434167675697738398e-02 9.983188671161223882e-01 1.878417205555290082e+01 6.001688097143325962e+00 1.537878386532116792e+01
8.929234284715430181e-02 1.027515519231185559e+00 9.556252857753914753e+00 3.600221028883364927e+00 1.400763573583154020e+01
5.690172546404732162e-02 9.906991535437223995e-01 3.606596058807956950e+01 5.042069119278280276e+00 1.483790258331201173e+01
6.385060116080767956e-02 1.002142524214808761e+00 3.109463776248628974e+01 4.016310820614936716e+00 1.414923521789924621e+01
6.347740788139517865e-02 1.003337404344897044e+00 2.476419631828449042e+01 4.741962619076624641e+00 1.490027266651931193e+01
6.375445070197709174e-02 9.944536100417983304e-01 2.100625944723553218e+01 5.284822068957324426e+00 1.499850944835015731e+01
6.874976079712172283e-02 1.014364599953718304e+00 3.463113740335609947e+01 3.348077229793474885e+00 1.349126425537830976e+01
7.238553560436243595e-02 1.000320016149959024e+00 1.246713741496453665e+01 5.166142831719132467e+00 1.508059083156594049e+01
5.456204304536561162e-02 9.903969644089827273e-01 4.868545520717346875e+01 4.719853290511304422e+00 1.460395927441344277e+01
6.663558331651421585e-02 1.003081709829046098e+00 1.941621173778103326e+01 5.256225226785248061e+00 1.496708442420324303e+01
7.511530463301646643e-02 1.010788310969607418e+00 1.468196138862196065e+01 4.527228687281203534e+00 1.449233600921245824e+01
6.064477864428625964e-02 9.971006685133910752e-01 3.007826464758194263e+01 4.732633064276956070e+00 1.471939072524141601e+01
6.719904108132954135e-02 9.911294088811223313e-01 2.026158808482665208e+01 4.125653037766783271e+00 1.426111373389050563e+01
9.645742093248241278e-02 1.034511554156223756e+00 9.914597515809894901e+00 3.105854654346114074e+00 1.319305680928828650e+01
5.679535411737311745e-02 1.005261635010629817e+00 4.647619655248003312e+01 4.657260730719511521e+00 1.474969137496474403e+01
7.608209532104290296e-02 1.006506726115978134e+00 1.134224302431783649e+01 5.049529256661465126e+00 1.498801468280461968e+01
8.600786698041211487e-02 1.031833345346576447e+00 1.306002767446513602e+01 3.600041092272559862e+00 1.380513470074037130e+01
6.940818912371764238e-02 1.005912777317896856e+00 2.489009897960754358e+01 3.865960938844378525e+00 1.390137393443780667e+01
6.655658088299698516e-02 1.003933911411815094e+00 2.711203661102618057e+01 4.068767442139154866e+00 1.408798807784432405e+01
6.098837880261156336e-02 1.001255859390293601e+00 4.248900553221176324e+01 3.741781702471930871e+00 1.390331227275802206e+01
7.693254702059419692e-02 1.005450960352314294e+00 1.499234182158143369e+01 3.620370142872611829e+00 1.386117910392293240e+01
7.661148231653684693e-02 1.011229890311409196e+00 1.407015817489702592e+01 4.370852839514351551e+00 1.440894753948304086e+01
9.621028261646201452e-02 1.037825828487418445e+00 1.038555952307195795e+01 3.204309089826248069e+00 1.326811590710086719e+01
6.198334336676065981e-02 1.008002469677252266e+00 3.297209190582630356e+01 4.343417691235829992e+00 1.459487952690212609e+01
6.159886102893177839e-02 9.992254054908300542e-01 3.007077974591739178e+01 4.517635357644770977e+00 1.456905806691699645e+01
5.059985379552969786e-02 9.796796032939056875e-01 4.072051687003034459e+01 6.002677427988612813e+00 1.557394281518765666e+01
7.052008965990902434e-02 1.013004586749473024e+00 2.070078341343739226e+01 4.184714894970813504e+00 1.439847381571258822e+01
5.930262628879989784e-02 9.901970068662256930e-01 3.075041290608382738e+01 4.796021477409454725e+00 1.469422415664863912e+01
7.493466317210677186e-02 1.005348384699219055e+00 9.093188676178309393e+00 6.598080781326571831e+00 1.583469250339213374e+01
7.826750270873314430e-02 1.014542779513804449e+00 1.420444990548822162e+01 4.374050755244166311e+00 1.425743066090256583e+01
8.487232479900226612e-02 1.027479237788808453e+00 1.371473667424009157e+01 3.366477369072554460e+00 1.365005463354953008e+01
5.453699054221997772e-02 9.896950359640495076e-01 4.275667515848172684e+01 4.868340039357168081e+00 1.483254889926858944e+01
5.896295712915164411e-02 9.965767658016103647e-01 3.209367936880419592e+01 4.723603007771476570e+00 1.489562303418402678e+01
5.463448293267797462e-02 9.905181665098332644e-01 4.854114771660696448e+01 4.710668665777861364e+00 1.460027899706671839e+01
7.471556893352047923e-02 1.001645275693993309e+00 1.331907340213214397e+01 4.432991445921977025e+00 1.450930533875731498e+01
8.219588789962292696e-02 1.019995876857338946e+00 1.345306702236070251e+01 3.719907938011924209e+00 1.390480945903325605e+01
6.011646053476730339e-02 1.010313026253244484e+00 5.165604370059352846e+01 3.841896723222449239e+00 1.399145543089009891e+01
6.972910281129407473e-02 1.002607874971536583e+00 1.834474209341223272e+01 4.408859622958398283e+00 1.447973970575309011e+01
6.134021371318883892e-02 1.004356632041812247e+00 4.015430550028305845e+01 4.006882432249801340e+00 1.412684927522333922e+01
7.178316556107532109e-02 1.004406753099819305e+00 1.854857061566499610e+01 4.013710845521352155e+00 1.415823964284965619e+01
6.870370806327301405e-02 1.006982175367918675e+00 2.237407753430694157e+01 3.824956655353956680e+00 1.424348038024917606e+01
8.161879117730927446e-02 1.028054189620296155e+00 1.423381375678358474e+01 3.969425043329586344e+00 1.410783402920601048e+01
5.924514366526147102e-02 9.981712805257966226e-01 3.610793137651682372e+01 4.474177788821660506e+00 1.459045858002228080e+01
6.279713395862566994e-02 1.002912706735331394e+00 3.338476930605803261e+01 4.123469182296652491e+00 1.423651797127697094e+01
7.102186178608753397e-02 1.007351221326128643e+00 2.125777965265453062e+01 3.674279823040334403e+00 1.396612590697471035e+01
5.693873959476354607e-02 9.842897160250586586e-01 2.854717211562453727e+01 5.257144266982953340e+00 1.518320053519759227e+01
5.555771011922651381e-02 9.812581371893610571e-01 2.689867867081967034e+01 5.732539254779622340e+00 1.550049827438230921e+01
6.177132743801596465e-02 1.000913924162136537e+00 3.105038379918643088e+01 4.294873086304478171e+00 1.449265468358438014e+01
5.544470276725154551e-02 9.898965886010615556e-01 4.088421622640854025e+01 4.601787491841914601e+00 1.474235838246802821e+01
7.053487302510759449e-02 1.008775840067523299e+00 2.361360691377660714e+01 3.449650872991631534e+00 1.382116855591464244e+01
6.447899076112954819e-02 1.012814357022933764e+00 3.618418035581889569e+01 4.143164391825377990e+00 1.412411049202817992e+01
5.906123693530893060e-02 9.939018350802734103e-01 3.443095802285753138e+01 4.739013909554667059e+00 1.458117125705631523e+01
6.410129691625386650e-02 1.000863457883647722e+00 2.836475377273303877e+01 4.103454335768896399e+00 1.430598384935512968e+01
6.984230739349249484e-02 1.001278157946598801e+00 1.788893956713499023e+01 4.706544060486319125e+00 1.452737587962803900e+01
6.764076330607730891e-02 9.956956278584612186e-01 1.811388978569723207e+01 4.612626710843002797e+00 1.461416530658376800e+01
5.874060179562497208e-02 9.967435857207284089e-01 4.629694954625998804e+01 4.135966423687969851e+00 1.406675543450849197e+01
5.992669069375382296e-02 1.007865721550374127e+00 4.985874085798785416e+01 3.482976015461818342e+00 1.393257134771573647e+01
6.956369025147618457e-02 1.015621432308275063e+00 1.979799860877220397e+01 4.799117762876469406e+00 1.482924813767272099e+01
7.055407229020059512e-02 1.002673051298702767e+00 1.525759663753519746e+01 5.323038074526307284e+00 1.490373480086373270e+01
6.993041141085384882e-02 1.004364087244166148e+00 1.925199181951626670e+01 4.353195827321303391e+00 1.437104010888116790e+01
6.599358879586668392e-02 9.983837226779171958e-01 2.314336770551868483e+01 3.963143797630702014e+00 1.433469608903140724e+01
6.631949746281065594e-02 9.908555219269037373e-01 1.970095084237073735e+01 4.536481762512000415e+00 1.452156178726247582e+01
6.603429904392281447e-02 9.972538232176846318e-01 2.118281103723325742e+01 4.501774287067044078e+00 1.456331971267373326e+01
6.626236278277111702e-02 1.002887247010564975e+00 2.301470645291609074e+01 4.654537574735422290e+00 1.457924843902809364e+01
5.610907754230745614e-02 9.738255377145249581e-01 2.874701930326945742e+01 4.953302095710399477e+00 1.485586297062317662e+01
5.092944640221970520e-02 9.807535601093659849e-01 4.620858381398110737e+01 5.243280750062552897e+00 1.512779555888185357e+01
6.614088937002403357e-02 1.008549028847684825e+00 2.966128727471288329e+01 3.976692751391434300e+00 1.410617963130016683e+01
6.789385784715190608e-02 1.002575610370885606e+00 1.995711902897888379e+01 4.399889066122566028e+00 1.458449601427590459e+01
6.403414837111560953e-02 1.003960391708337285e+00 2.687366422161861124e+01 4.340780399921843724e+00 1.456006783848001795e+01
6.898581910087613067e-02 1.006074472220618965e+00 1.811410222631610978e+01 4.859635775063789076e+00 1.479477342575875909e+01
7.983162813514418921e-02 1.010931335320959468e+00 1.384519645156090384e+01 3.823577382924824963e+00 1.390273082470738686e+01
6.347428309194703966e-02 1.005204626582152150e+00 3.460068182033746353e+01 3.601478879876626848e+00 1.404663108712794362e+01
6.765203378024578496e-02 1.023024983015447198e+00 5.043941187602437282e+01 2.856960950799737553e+00 1.301442700224566629e+01
7.052698961656515830e-02 1.001673511725385879e+00 1.186265155203271426e+01 6.218641391458620937e+00 1.570188560931109478e+01
6.656679473988781626e-02 1.006409329454657886e+00 3.534443113692289273e+01 3.338102315623223681e+00 1.348375717593125067e+01
6.719999350981527286e-02 1.016902613971044866e+00 3.281701776465079234e+01 3.464072094780016542e+00 1.383697202258838921e+01
5.831438189063220534e-02 9.981142647857381700e-01 3.746444921083605095e+01 4.663912231863944768e+00 1.469351954110645941e+01
6.703683472901376950e-02 9.996622155627569173e-01 2.329905384992473572e+01 4.090664781012656626e+00 1.419305569376038889e+01
6.680541320515606674e-02 9.877707672592442867e-01 1.442389336680614065e+01 5.520479632346821930e+00 1.516147813078539386e+01
6.010589518574785406e-02 1.001571061202045421e+00 4.510129259054603779e+01 3.912113632340330049e+00 1.399633413765161727e+01
5.812849700969365679e-02 1.002972375000808825e+00 4.619465092829126007e+01 4.377719841288317149e+00 1.437518682997342623e+01
7.829854383900031189e-02 1.015981866383748100e+00 1.468396069493441303e+01 3.578728030887721623e+00 1.402059285044380310e+01
6.308927366202427001e-02 1.001173396322533993e+00 3.261456684285140284e+01 3.915219613411803579e+00 1.416336512982310580e+01
6.446896068808607994e-02 1.023877118519807450e+00 5.394760805523190328e+01 3.375590187620976401e+00 1.352727466177845272e+01
7.173714504548818482e-02 1.008944209239273304e+00 1.539925073306507208e+01 4.654483188839781960e+00 1.482366801151964886e+01
8.299732729283333665e-02 1.017079838022683536e+00 1.133288576441456819e+01 3.824538354688661101e+00 1.416665165626323031e+01
5.868898895083781569e-02 9.807888931293654577e-01 2.641090955879308666e+01 4.913455605744690757e+00 1.486732710092208443e+01
6.872064624445045622e-02 9.976699160271409461e-01 1.894112538918796673e+01 4.350792073715719077e+00 1.439889328226502130e+01
6.752241082084294022e-02 9.991453938698170445e-01 2.207038135449165850e+01 3.851865007968775956e+00 1.419723263427875182e+01
6.540197371189782061e-02 1.012713562256167599e+00 3.005489915960874470e+01 4.331249236817331649e+00 1.434251207046741428e+01
6.302364087784408098e-02 9.878608167666396156e-01 2.053904099151687390e+01 5.628708634746018014e+00 1.497645201920051505e+01
6.491250141155095743e-02 9.989754224910788460e-01 1.743264450488499051e+01 5.616274521586969826e+00 1.538666822761315345e+01
6.152197255787056340e-02 9.978542319740870692e-01 2.982967576599036619e+01 4.247824627572445166e+00 1.450858390537148779e+01
6.946858861150861930e-02 1.015488331423788582e+00 2.826059486909213803e+01 3.704256421859341675e+00 1.383047056209322179e+01
6.658555918676607732e-02 1.011588475553254041e+00 2.840074909460979669e+01 4.347829776700578464e+00 1.429273608089569514e+01
7.913568236712568982e-02 1.019239428583495810e+00 1.601034372071306677e+01 3.441540886847481051e+00 1.376793221725726646e+01
7.568505906258606031e-02 1.008011228846797724e+00 1.428278295046415280e+01 4.184120717569899561e+00 1.434779577252924554e+01
6.404710103089245044e-02 9.918866955192413570e-01 2.262023025480405636e+01 4.917302555191580993e+00 1.464766568447998729e+01
5.092767648554872434e-02 9.738955461400238267e-01 3.783596484884046163e+01 5.640911782736804270e+00 1.538162617245466635e+01
5.686482388653277958e-02 1.006791456964451159e+00 4.239436793346074239e+01 4.631985320731677902e+00 1.494612067719521065e+01
6.354428973366811617e-02 1.011210183647682337e+00 4.286140564808135878e+01 3.416096261881270912e+00 1.371257699484196024e+01
9.458387515079372254e-02 1.041773484573254027e+00 9.910038352269040729e+00 3.551322169411944785e+00 1.371864894681957026e+01
6.445078553008674882e-02 9.969069876784273365e-01 2.143647130103923715e+01 4.800552728937232061e+00 1.484893130592132238e+01
5.858438982747476986e-02 9.992961127491738482e-01 3.327001432818514104e+01 5.146147621939705097e+00 1.500803369370744633e+01
6.531277582267330795e-02 1.004001064319267389e+00 2.402498446398720588e+01 4.527639572948313429e+00 1.464583405264238358e+01
6.671229231309855345e-02 1.003605707044056272e+00 2.816591586857894924e+01 3.639821548582628186e+00 1.390227817701485336e+01
7.861940101349565446e-02 1.018280447173005143e+00 1.459985836246469759e+01 3.995034563434744612e+00 1.415075792028692270e+01
5.558807075773724432e-02 1.000509280772453602e+00 5.607991836416114495e+01 3.988791300555380559e+00 1.433665057697060163e+01
7.732603619972636122e-02 1.007053707650885199e+00 1.207346566874091209e+01 4.460207550624015305e+00 1.453525651756023862e+01
7.300218067024588642e-02 9.980117441131718392e-01 1.248555611052443837e+01 5.485621833902689204e+00 1.494163140742297280e+01
6.093641984985568444e-02 9.997727957748454575e-01 3.415029592109303280e+01 4.118205470628897302e+00 1.437307775730046799e+01
5.886265067350879981e-02 1.001080090194643279e+00 4.177290590750050114e+01 4.258547219310203857e+00 1.438482860695532750e+01
6.673619654423769421e-02 1.006195763272573984e+00 2.664531139741799848e+01 4.267975204376062592e+00 1.420834845521516066e+01
5.262537345015566581e-02 9.786515544171843217e-01 4.011554221857313962e+01 5.220162661122130565e+00 1.501720239770366305e+01
5.135674778318027878e-02 9.910236621861765460e-01 5.016657755456570555e+01 5.440490673224542384e+00 1.531201050214697545e+01
6.369163724477040767e-02 9.979766284595453785e-01 2.095771629769795652e+01 5.447694575611670587e+00 1.512604596460839446e+01
7.904149790212330884e-02 1.010492689917403819e+00 1.181950983009492262e+01 4.347314650564381822e+00 1.447000538245030654e+01
8.085604360595782802e-02 1.021480815118982477e+00 1.274639519191902437e+01 4.071089426470932082e+00 1.430152188816462733e+01
8.978460147248107370e-02 1.031092816054743899e+00 9.065231376736438307e+00 4.168820101086221364e+00 1.429230813665078514e+01
6.603429904392281447e-02 9.972538232176846318e-01 2.118281103723325742e+01 4.501774287067044078e+00 1.456331971267373326e+01
7.742760871897866326e-02 1.003455974300489384e+00 1.024477765313403310e+01 5.749070668132181261e+00 1.504938038019519020e+01
6.225684851752881499e-02 9.930759135385041070e-01 3.238336610194937748e+01 3.761571249093774938e+00 1.404340803418130434e+01
8.905453962265540147e-02 1.031989349213758400e+00 8.177308629300432230e+00 4.879119134054239915e+00 1.476082563121472724e+01
6.254239708049832980e-02 9.962094341277254461e-01 2.638725832228318069e+01 4.481108302768816998e+00 1.461035393802717053e+01
5.834520787622465843e-02 1.005368262139699764e+00 4.875100426322036640e+01 4.274163905437479372e+00 1.433706702816801126e+01
6.341286139960482238e-02 1.005687034253678558e+00 3.163088927889827318e+01 4.522811773022771042e+00 1.436772316108868353e+01
7.284729223975132395e-02 1.016220755443876023e+00 2.140650006582343678e+01 3.672281991661011880e+00 1.398268590870310568e+01
9.645268345437575663e-02 1.043385216232013857e+00 9.315425428948376663e+00 3.525609799009760348e+00 1.371276209521990097e+01
6.354106214154779664e-02 1.011859863268725679e+00 4.378455836231277232e+01 3.370612560346960773e+00 1.366964536270646313e+01
5.955752399599592573e-02 9.997647197106469541e-01 3.512169865596474949e+01 4.521658438465016694e+00 1.463858501045952920e+01
7.009011341261457695e-02 9.969718013642058230e-01 1.385937401469207408e+01 5.472701479626703502e+00 1.506627944940960795e+01
6.803830541950049715e-02 1.019523803133870254e+00 3.500196186415688260e+01 3.591945950408038435e+00 1.373927157294147783e+01
6.458580951647416302e-02 1.013647849141002588e+00 4.512626056685687814e+01 3.061290328975692532e+00 1.344297432344684395e+01
6.351933869424446211e-02 9.959414012727628718e-01 2.093050253152845386e+01 5.666464442670613444e+00 1.513734794667259997e+01
5.873537806011533413e-02 9.928642524583103368e-01 2.995280507898713296e+01 4.395685023127679614e+00 1.483053566348518437e+01
6.032420276021185912e-02 9.954445956037564214e-01 2.711624397365944006e+01 4.712526792902328232e+00 1.492860620538522554e+01
6.354428973366811617e-02 1.011210183647682337e+00 4.286140564808135878e+01 3.416096261881270912e+00 1.371257699484196024e+01
7.521760697382329219e-02 1.005404377039579078e+00 8.280373362026942630e+00 7.119531855921310992e+00 1.607464473186306364e+01
5.546053649323757356e-02 1.005795416456474189e+00 5.281135680556741363e+01 5.048485957672644631e+00 1.482450252266239588e+01
6.360668933967282557e-02 1.013653993304699075e+00 3.573953119138315060e+01 3.822792594324603943e+00 1.421527490464798049e+01
5.748068896248646753e-02 9.884982460067225363e-01 3.227221153925406583e+01 4.962337274440136170e+00 1.487087281689063190e+01
6.896593172646418857e-02 1.000322720547552668e+00 1.876575421230426954e+01 4.115307098089051152e+00 1.440787467510738118e+01
6.593497408681700533e-02 1.013898975523929380e+00 4.658871392446198456e+01 2.831876001739465742e+00 1.316571748859171720e+01
8.518821753822082565e-02 1.024116546914328518e+00 1.155802841316522844e+01 3.829710523360976282e+00 1.405803950364872179e+01
7.815078853135809522e-02 1.013097548013587978e+00 1.162479042002682839e+01 4.826384697291420167e+00 1.476621051517437522e+01
5.848486764088857426e-02 9.879508939988022043e-01 2.714776493467078922e+01 5.374711630857341937e+00 1.509802840127797907e+01
6.464328715308725881e-02 1.010122562805539470e+00 4.381222398539392771e+01 3.167608264328555467e+00 1.344615694594506650e+01
6.853667279073380469e-02 1.002124771453868357e+00 2.345437447910176587e+01 3.608366025509803787e+00 1.396865902297180106e+01
7.980037615362457759e-02 1.012004419345548856e+00 1.054559265750129171e+01 4.759872138732592184e+00 1.470200611711639027e+01
7.150747756462264015e-02 1.015295165709657832e+00 2.839844088865421057e+01 3.294355343195713992e+00 1.349757478491588358e+01
6.430173798834375176e-02 1.015286025179546581e+00 4.445112022279390374e+01 3.850816135332968848e+00 1.374588444745546489e+01
5.492353969901025285e-02 9.813178659885053445e-01 3.231117425336877602e+01 5.442692067322063565e+00 1.516549583219031838e+01
7.231701228272478799e-02 9.986481414704584392e-01 1.214855964283070122e+01 5.698732198834118634e+00 1.518349538903336615e+01
5.634875865512842252e-02 9.957956191773755794e-01 4.235271897664012641e+01 5.065295129444809419e+00 1.474215972254134144e+01
6.238943661769074528e-02 9.879317250950830909e-01 1.838016756010485153e+01 5.482599337760401426e+00 1.530589515914883592e+01
6.010230262389925499e-02 9.935370917826835679e-01 3.011667736380851323e+01 4.393738922021914739e+00 1.461963194992254245e+01
7.526875618077051577e-02 1.005029935719672363e+00 1.581567954516216012e+01 3.990162508975998890e+00 1.401808999631738217e+01
6.632175778136224775e-02 9.957033123858169965e-01 2.066139888131477420e+01 4.904441169599018657e+00 1.463121560747593719e+01
7.649855801013744072e-02 1.011087537753356580e+00 1.226005029028213755e+01 4.945290245132577311e+00 1.483678212098677740e+01
9.545976528151731144e-02 1.048796938414954250e+00 1.179160811527355968e+01 3.223627729604685577e+00 1.335112501687206432e+01
6.208318594439356242e-02 1.003674177770186748e+00 3.471538775447319836e+01 4.324821541885700782e+00 1.430735496370692417e+01
6.599358879586668392e-02 9.983837226779171958e-01 2.314336770551868483e+01 3.963143797630702014e+00 1.433469608903140724e+01
5.995023220424011007e-02 1.001629223389239653e+00 4.574385509418738849e+01 3.770285956837453156e+00 1.394406467021175544e+01
7.514083412899630332e-02 9.978157945844613463e-01 1.074722858797567326e+01 5.013917978328125358e+00 1.494016308754814482e+01
8.500537027213821151e-02 1.018349596517095446e+00 9.854761258034377747e+00 3.942825098963840702e+00 1.426839155692083594e+01
6.958240181964703286e-02 1.004877947568817209e+00 1.985916214265814617e+01 4.376010025466562148e+00 1.440167803320717432e+01
5.440156764344791784e-02 9.926963692261417949e-01 3.964037980319660903e+01 4.947055370980442568e+00 1.516755903164565922e+01
6.965610062284860460e-02 1.009935400625969981e+00 2.365691550467919768e+01 4.044414127839758955e+00 1.410622694524250598e+01
7.135928781741292248e-02 1.023462409754474001e+00 3.496000532300883634e+01 3.099849870421889531e+00 1.329416628744338524e+01
5.773464402961820535e-02 9.873772990334138688e-01 3.102446664162673784e+01 4.970195243510901584e+00 1.488472754946480947e+01
6.626236278277111702e-02 1.002887247010564975e+00 2.301470645291609074e+01 4.654537574735422290e+00 1.457924843902809364e+01
5.773801386513938844e-02 1.003707182254294672e+00 4.764597892074197460e+01 4.459443867986209398e+00 1.444898710455375479e+01
5.604833239817203633e-02 9.915428269401871386e-01 4.062554402521358554e+01 4.598456672367641218e+00 1.467249933678737150e+01
6.117943802053975311e-02 1.008036500847053540e+00 4.354406218040883658e+01 3.693480463555133486e+00 1.406183024093868639e+01
5.880608895083454246e-02 1.011120094882435927e+00 5.057300463051122819e+01 4.111485804475408123e+00 1.429561553582388633e+01
6.925790995274304362e-02 1.007578981793700867e+00 2.294054821070392336e+01 4.304695343932015028e+00 1.419270007737959105e+01
5.918597567862617093e-02 1.009198265574953624e+00 5.544921424107234031e+01 3.569399432542817330e+00 1.392472563251277151e+01
5.800534470142370419e-02 1.002767371030167665e+00 4.740322607253214926e+01 3.985986757281182236e+00 1.428502566958846209e+01
7.215238570642987237e-02 1.019343871476976249e+00 2.249306433025651231e+01 4.202883483879773507e+00 1.416912520768725159e+01
8.229612660094981491e-02 1.028341756945947649e+00 1.437614128310913486e+01 3.528505706089442029e+00 1.392970826267541895e+01
7.382403350878474768e-02 1.016272189247684921e+00 1.737087878215104553e+01 4.127196426772284710e+00 1.433963708731030273e+01
5.599886835782140471e-02 9.886219447655575365e-01 2.972074391292470708e+01 6.057505085499856001e+00 1.545949250584475543e+01
6.189970188256539024e-02 1.004557740156971635e+00 2.797731994527628885e+01 4.746301655104092632e+00 1.491587615030485203e+01
7.553562328559942918e-02 1.015500420183240049e+00 1.456006039813439124e+01 4.209102720008619514e+00 1.456500525538118396e+01
4.965662834375132728e-02 9.822212456842558392e-01 5.328814085195213579e+01 6.289684402829895049e+00 1.531918361748557977e+01
6.852352836158215332e-02 1.007300955780192409e+00 2.067720142526180283e+01 4.532399632940967926e+00 1.459188205001494332e+01
6.577971456000208939e-02 1.000222198683755837e+00 2.628455321770874065e+01 3.869161070765054777e+00 1.415449186056980935e+01
8.870252762715657990e-02 1.032051658867710442e+00 1.115476597513251988e+01 4.218097128405599250e+00 1.400028958076787866e+01
8.008508559340188349e-02 1.021171414559870261e+00 1.163633185301103623e+01 4.537074062647164396e+00 1.473723831335191470e+01
5.676401434996459355e-02 9.921867952503443666e-01 3.515685524528704775e+01 5.216767543482442981e+00 1.501635894435563046e+01
7.181235313391606812e-02 1.013068902103079205e+00 2.026772479341596522e+01 3.878299792694551051e+00 1.415825921368064400e+01
5.576589586469289650e-02 9.970929561437040789e-01 4.320601329103244836e+01 4.904424140380496233e+00 1.486943746596788074e+01
6.424075746799004505e-02 9.983779900934964813e-01 2.607835616255843192e+01 4.200469837036125753e+00 1.438588508837813684e+01
6.769207598250663593e-02 1.009859850753000110e+00 2.677647908914152808e+01 3.921133607602187432e+00 1.410253638091008987e+01
7.952119664832038581e-02 1.011886294751713322e+00 9.288172649642632450e+00 6.196981383129447352e+00 1.528431295216219432e+01
8.098690484645523768e-02 1.006976923037883331e+00 1.119750946303917871e+01 4.379295282159279878e+00 1.422201705954783968e+01
5.717374559147375690e-02 9.957658470725755384e-01 4.707121332671179914e+01 4.109264894746987196e+00 1.424961397178263844e+01
7.160754597177272640e-02 1.013772361495260954e+00 2.321184529191819479e+01 3.621628201223611399e+00 1.388442259945232138e+01
6.438587200195185212e-02 9.985130847447211133e-01 1.855386633220400583e+01 5.547144685332142444e+00 1.533507391670487507e+01
5.545308839738510853e-02 1.002811245070826196e+00 4.314738332380063923e+01 5.318800221422831598e+00 1.515351367954345285e+01
6.708243129405930261e-02 1.004119687401911820e+00 1.929785482566063237e+01 4.676765136380684140e+00 1.485634863062130862e+01
6.314551745783632264e-02 9.941688562499236825e-01 2.537110688100811018e+01 4.608617526785495855e+00 1.457045045863018906e+01
