6.960579239833547538e-02 2.101239895188552964e+01 4.236944888732422143e+00 1.374240962029251101e+01
6.640717307827831428e-02 1.346277526329871321e+01 7.742466466966019922e+00 1.566110121667836097e+01
6.250572260867801044e-02 2.618517458036369305e+01 5.532067109997741206e+00 1.441280240590336525e+01
7.469018186534105708e-02 1.239536665883105293e+01 5.960202680648089668e+00 1.433593923128094261e+01
6.332784873278141102e-02 3.237358990683959092e+01 4.469816330343924449e+00 1.365831791423045161e+01
5.922374428465913138e-02 3.977188205542673671e+01 5.578666202698219223e+00 1.406373978459445695e+01
5.935895104116820781e-02 4.984274137745158839e+01 5.013498615845723094e+00 1.369843672893708586e+01
5.839432918524017219e-02 4.198618235738853599e+01 5.611825654492767157e+00 1.412864906318645808e+01
6.874811373892568411e-02 2.322576293582813634e+01 4.263823669487470269e+00 1.361855235900252126e+01
5.260332490536591410e-02 5.468415904252468351e+01 6.739089273287408588e+00 1.483595948806149067e+01
5.765083465908536764e-02 4.719984590716828876e+01 4.619250648878274745e+00 1.418001712955760496e+01
6.714128646680395107e-02 1.675496624222398978e+01 6.136290989182167088e+00 1.481877094189071009e+01
5.535292761513017912e-02 5.692311606033976545e+01 4.925233724245688727e+00 1.407165274498742491e+01
6.033626281367233252e-02 5.373217440569437287e+01 3.518544875881036926e+00 1.301709127875761496e+01
6.106532630673591755e-02 4.816196997847297467e+01 4.128867033940682774e+00 1.342139944426270581e+01
5.858843285376878762e-02 5.535103360621383217e+01 4.196036111648641764e+00 1.354082708510183153e+01
6.419398712626908643e-02 2.751766939200690487e+01 5.062477971917372699e+00 1.409111298097740850e+01
5.737647788776597396e-02 4.492089323687611824e+01 5.432454035709347373e+00 1.421138635078311729e+01
5.743455109809205567e-02 4.796175187845295795e+01 5.170899934468587311e+00 1.396386501220000831e+01
5.919016436922776292e-02 3.164946271829731828e+01 5.466901860606881769e+00 1.460862845281985578e+01
6.628285384292281757e-02 2.535656980849677566e+01 4.315547845465119714e+00 1.371116361371742443e+01
5.979591239688074322e-02 4.086098732531153388e+01 4.812228310024551980e+00 1.415294652234783790e+01
7.196350699630255088e-02 1.450897066822205517e+01 5.567701812553773166e+00 1.438375861762884433e+01
6.330830594392014565e-02 3.926046936150295608e+01 4.094089516968877795e+00 1.345155852673206098e+01
5.656293195969348819e-02 4.542330328487742008e+01 5.212931578511949660e+00 1.433142980471025041e+01
6.181315393693616322e-02 3.618328858381202906e+01 4.662589236833907691e+00 1.374290557706107840e+01
6.458797022914015973e-02 3.399375720594036210e+01 4.024313679934467203e+00 1.347434883247827031e+01
6.281001548046924454e-02 2.840308653421612561e+01 5.290241079184711204e+00 1.414382320195735332e+01
5.527662356120278953e-02 5.930243916017987971e+01 4.930828689096927953e+00 1.406438636370874384e+01
5.857318415290509866e-02 5.440386562658160585e+01 4.210638007367214719e+00 1.344914310492525189e+01
5.677064989119600530e-02 3.604670342095184310e+01 6.143786942058999223e+00 1.506199109431248218e+01
