6.135322410546174832e-02 1.007598646536824738e+00 4.349788064911409435e+01 4.429617035746849396e+00 1.364311155581522428e+01
6.143062814372186875e-02 1.001723419501888257e+00 2.892326899291979458e+01 6.451527906662517964e+00 1.463252064498906790e+01
5.914030572032734356e-02 1.005140469795480662e+00 4.117869303099481471e+01 5.460277410229967820e+00 1.424183712769260879e+01
6.430938206457892381e-02 1.003544403194552848e+00 3.284564379090277697e+01 4.216217242931383780e+00 1.367091973718634002e+01
6.121804128213345630e-02 1.001704223634084512e+00 3.617384052620522539e+01 4.503838944636116004e+00 1.416953425700484637e+01
5.770668920986429112e-02 9.997125026651815238e-01 3.546895513637562658e+01 5.544680022227950644e+00 1.472321898170473276e+01
7.229809347671900532e-02 1.012880257899340775e+00 2.333481302260366164e+01 4.008720800055755262e+00 1.351891575738580897e+01
6.114861867294452136e-02 9.959545465672969833e-01 3.430462440456166462e+01 4.480197166803521647e+00 1.404053126000298768e+01
6.205515509275978669e-02 9.980569513673398507e-01 3.792964693813549104e+01 4.014299467860640291e+00 1.355513087195060606e+01
1.059358507653383463e-01 1.041889897525808850e+00 5.445805906608389257e+00 4.790043999965924115e+00 1.370869561831668548e+01
6.170034118267217482e-02 1.000258736574661134e+00 2.534188747647057482e+01 5.499537416265496859e+00 1.459966357934325210e+01
6.692084534939678198e-02 1.017290153295426158e+00 4.507074289022727243e+01 3.471779473364349222e+00 1.305172612130454546e+01
6.334709506740604512e-02 1.004005683417652950e+00 2.427638314210287973e+01 6.415562809034787151e+00 1.487831418576489817e+01
5.262266852039232390e-02 9.877310245968622393e-01 5.476897540932942832e+01 4.899076543068225931e+00 1.447548839368842444e+01
1.002014263770205083e-01 1.032502386002327466e+00 6.376765332492088767e+00 4.210460249732287608e+00 1.355269388383730700e+01
6.517406422208753269e-02 1.003049675008831576e+00 3.067303534529299469e+01 4.416788932352991637e+00 1.365785376677902185e+01
8.329706107353890276e-02 1.029757456325853582e+00 1.238384984170184566e+01 4.444621302578026345e+00 1.374724409154413607e+01
7.264836765934507001e-02 9.939839498171001431e-01 1.353866028475972172e+01 6.171984546861329690e+00 1.439114006506288135e+01
5.216657154885868952e-02 9.841340238272009433e-01 4.419315222902833540e+01 5.661911649580790851e+00 1.476443283600200473e+01
5.115338057237021202e-02 9.880088235949671116e-01 4.142155019075977407e+01 6.850260890045742457e+00 1.539142353274188757e+01
5.869722570409232482e-02 9.991707972468948373e-01 3.042512949379187148e+01 7.020083866082243773e+00 1.498009878114929805e+01
6.220119641665501631e-02 1.004808968882596298e+00 4.148854958262608505e+01 4.280765777778034575e+00 1.388599677017120726e+01
6.210231873362062616e-02 1.007738794854795339e+00 4.675833921140655747e+01 3.965488629701391599e+00 1.339127812485518376e+01
1.013748619210357860e-01 1.051393618909695737e+00 8.204413402667835697e+00 3.672581879660038684e+00 1.352032935783575596e+01
5.960742718175068844e-02 9.990872627382164639e-01 5.520113845243140815e+01 3.470300126310525979e+00 1.324203679347823481e+01
6.244525515287123463e-02 1.005562605988933988e+00 3.939728351891785962e+01 3.591545559514603969e+00 1.346549253952034952e+01
8.525755154879963160e-02 1.024993017980240451e+00 1.117415038800124449e+01 4.782451917373010453e+00 1.398638082893941004e+01
5.447452544090710530e-02 9.892065126409781417e-01 5.735534845983050189e+01 5.741881387101919643e+00 1.418435955378822477e+01
1.044057733491497303e-01 1.048960180463917702e+00 5.686123332666062957e+00 4.691633572334500180e+00 1.392439347539463768e+01
6.099569384188802124e-02 9.996577478271398975e-01 3.245948782877950123e+01 4.787650049953653841e+00 1.419819244086207632e+01
6.267204755030450491e-02 1.000830983277067210e+00 3.461767236153596627e+01 4.713776229748765090e+00 1.396838814452939204e+01
6.294818413661958101e-02 1.006953677183469731e+00 3.501883963458015359e+01 5.168589044734538618e+00 1.418653326468666798e+01
7.239500139050693284e-02 1.015670503223660814e+00 2.029935095928873068e+01 3.997177676757296183e+00 1.364908938207344846e+01
7.155192766449182395e-02 1.010992571982038069e+00 2.778197831803390017e+01 4.021981254142494855e+00 1.316880910763013190e+01
6.001042366449130250e-02 1.000537383110541079e+00 4.051326946552568842e+01 4.976804719853864967e+00 1.404891978435099453e+01
7.367680635255254018e-02 1.006930140871256318e+00 1.542172434165101969e+01 4.672520280493513312e+00 1.412479089947665045e+01
5.746218224026249793e-02 1.008340374551078833e+00 5.504487821250712187e+01 5.309445592077236320e+00 1.408321382791559095e+01
6.157001586256911907e-02 9.991359814169573639e-01 4.098635777366599342e+01 4.593618018588331964e+00 1.359295545544598305e+01
5.493447692905492619e-02 1.004219615491261486e+00 5.323820540069461060e+01 5.609212783238385569e+00 1.469648080550342506e+01
9.557134263491075254e-02 1.032270934478154212e+00 5.998346191052915444e+00 5.231107789401720609e+00 1.467125972166294190e+01
7.167264982484183866e-02 1.008361058979404534e+00 1.540129571068218794e+01 5.548273702279860942e+00 1.449131145597854875e+01
5.983542612579496878e-02 9.934087807189843078e-01 5.421420782118411097e+01 3.986302688907871872e+00 1.319153389441593482e+01
6.474401501872031894e-02 1.016000390730081859e+00 3.519059738583746366e+01 4.193727968422301444e+00 1.390250868967860143e+01
4.850375137709807966e-02 9.779885714337716029e-01 5.876783045769757052e+01 6.153414348017475000e+00 1.482423199225401689e+01
8.886667898700117973e-02 1.019920451172062759e+00 9.207005905228129450e+00 4.058272614458120486e+00 1.345518677434359844e+01
5.563340309231826902e-02 9.852764621068226258e-01 3.681180563517805382e+01 5.858726031155176983e+00 1.452229715472461535e+01
4.721993138824993885e-02 9.703043810860920715e-01 4.839319282354703944e+01 7.094628232702605786e+00 1.542710341183126133e+01
5.958752695073826072e-02 9.964732344296135524e-01 2.941866273980826563e+01 5.698390376713537542e+00 1.458875839846761302e+01
5.733773544645423548e-02 9.910365078315965803e-01 5.237061462348126639e+01 3.859041991881508427e+00 1.351338613772994002e+01
8.317350640906069625e-02 1.017930840841821505e+00 1.184832349327719569e+01 5.012384386777529954e+00 1.396682497317274319e+01
5.331601740059997707e-02 9.921314312353651799e-01 5.537496009732242186e+01 5.566800816120714757e+00 1.436815990267896481e+01
6.589654530153273015e-02 9.937964531943251911e-01 2.618997974583853150e+01 4.756942209354963147e+00 1.361458840476902665e+01
5.997437864131244939e-02 9.969171674511009273e-01 3.097901277440941215e+01 6.434600691807203177e+00 1.448025004731006504e+01
6.965933806708765608e-02 1.009597782127604759e+00 2.103203557605136709e+01 4.479573228372474070e+00 1.410147057718477193e+01
7.529355517450249391e-02 1.016484474087401946e+00 2.037545770888333863e+01 3.786219543149620836e+00 1.341625327467775719e+01
6.397513555713764399e-02 9.915508305651316023e-01 1.898099706823103716e+01 6.091517483424253143e+00 1.495617232793715345e+01
9.004126486396622775e-02 1.042274068119506403e+00 1.284927204861655170e+01 3.502651107045981149e+00 1.335418691255768842e+01
9.508912997130217204e-02 1.036645130958530725e+00 8.464076463812800100e+00 4.565651996260092105e+00 1.393913289118479426e+01
7.046307369884309557e-02 9.992119661583360735e-01 2.129358419293464166e+01 5.082712127875703700e+00 1.344241177922939379e+01
7.231534453108492966e-02 1.008890489700621007e+00 1.871814581184172965e+01 4.484550834405743203e+00 1.377057564190454997e+01
7.619176354447479427e-02 1.017757973572851027e+00 2.031839331476335175e+01 4.468666681027151810e+00 1.341869785461029885e+01
5.830214413988210609e-02 9.991446087227653372e-01 4.910187969778885275e+01 4.615715009698051929e+00 1.385536344272314579e+01
5.674417913512765782e-02 9.892982712469526874e-01 4.869722413432810981e+01 5.058103235425217115e+00 1.354458568239466487e+01
1.060348944890777412e-01 1.055790445900207430e+00 7.488820122931771905e+00 3.396249088928906978e+00 1.312348405502570969e+01
7.200088957636427422e-02 1.005559473277783500e+00 1.645104047133015257e+01 5.796791190614340117e+00 1.445427090448292695e+01
9.176453174871798679e-02 1.029164536818749198e+00 8.444083078781932983e+00 4.982497013619317627e+00 1.392851598274120128e+01
1.028292328707541281e-01 1.043496184617535461e+00 7.226959383925748881e+00 3.625429617029817031e+00 1.310699668218129688e+01
6.040109661796733836e-02 1.012263293890472760e+00 5.478502572950390004e+01 4.490748603930507343e+00 1.343127461658904132e+01
5.324072754014715775e-02 9.902979346065802213e-01 5.533889158066156710e+01 5.359440225694283022e+00 1.445226694674308909e+01
6.349697353648009468e-02 1.011667797954311832e+00 5.478896025412462478e+01 3.191064624235383729e+00 1.291777118020397985e+01
6.496011433540556379e-02 1.004689520876079323e+00 2.642043666072353147e+01 5.416529332840543276e+00 1.428374541910947570e+01
6.455613646691456264e-02 1.002524479413539282e+00 2.559132288728338978e+01 4.895701550512714384e+00 1.418770882091920527e+01
6.574938985717362905e-02 1.003242077710550184e+00 2.688128939334630374e+01 5.239729339353363713e+00 1.377872389173353973e+01
6.072515128992422850e-02 1.003233843418301685e+00 3.857716377644107553e+01 4.676502123466637961e+00 1.410817919527862863e+01
6.655965563966337317e-02 9.888933757342257547e-01 1.210233678216553876e+01 6.656955407609848940e+00 1.562315657267311764e+01
6.993406041743299717e-02 1.007791374432327469e+00 1.727872141884421708e+01 5.577592357892544150e+00 1.467632528760947963e+01
8.281181830123517107e-02 1.019204005067948060e+00 1.502361404217612062e+01 3.407532033317334452e+00 1.319360395540955899e+01
6.013697816751104042e-02 1.008706870987357007e+00 3.903521898081207553e+01 5.143573844373127812e+00 1.451631781344801020e+01
6.346319476680194194e-02 1.024591761466072448e+00 5.559125190179802445e+01 3.271604815431421009e+00 1.335095428852574884e+01
5.327041963630061577e-02 9.858015705548652807e-01 5.913073224993820531e+01 4.846638525286878441e+00 1.402100422737571783e+01
1.071906559504662015e-01 1.051976086222518036e+00 5.018211111952011194e+00 5.035206848335036511e+00 1.401938607301971729e+01
6.149097343263634774e-02 1.015852065952144390e+00 5.264232523684049880e+01 3.909361937179649082e+00 1.355611542037583384e+01
6.315059775794534813e-02 1.010377888782902023e+00 5.324391552590444121e+01 3.863144926617635200e+00 1.309974697386768661e+01
7.239900343090600876e-02 1.009441622358261181e+00 2.024019677832048103e+01 4.288370117815268223e+00 1.376392265814632054e+01
7.053421889309821613e-02 1.017010051281568961e+00 2.698645385605943403e+01 4.319991797324637339e+00 1.377976506121968470e+01
5.182157428822899148e-02 9.877503066617210337e-01 3.906592785489332442e+01 7.334497747729853856e+00 1.537220021624117194e+01
5.121722829329122123e-02 9.804298221516841716e-01 4.203234400725295927e+01 5.587806091035075973e+00 1.486345600970892100e+01
6.547465853618286702e-02 9.959916409597417974e-01 2.797685460611503316e+01 4.349411012051955794e+00 1.375315358664949450e+01
5.549227977541886653e-02 9.857344443041319293e-01 4.529456944443694510e+01 5.035560920159759313e+00 1.381973416844911640e+01
5.842947790937472879e-02 1.007916067867029364e+00 4.700282072097969888e+01 5.049901545921947843e+00 1.429640024098458717e+01
5.617794407215163932e-02 1.005206203525186082e+00 5.658201268734194400e+01 5.058813700303495864e+00 1.427834230895732759e+01
8.427950022589832113e-02 1.022619201174430170e+00 1.436968919735343064e+01 3.643534459744659060e+00 1.320492064936647836e+01
6.382530359214663718e-02 1.020826469873827635e+00 5.968335500042953612e+01 3.522662115634660029e+00 1.302164748968175090e+01
9.592334989290594860e-02 1.021172541964588287e+00 1.046113259602908130e+01 3.353274373474485426e+00 1.250850773928175563e+01
5.663376421897101803e-02 1.001256114557905974e+00 5.570806538852009027e+01 4.917803282216667071e+00 1.387304023826916044e+01
8.400877450821912784e-02 1.019185477583293364e+00 9.536487798830011187e+00 5.594693792903083995e+00 1.451763816268626073e+01
7.318575626595633099e-02 1.016403606686777206e+00 2.346371404207834388e+01 4.021758242869646338e+00 1.330560419858269761e+01
1.008264470927657669e-01 1.026803997901733378e+00 5.817234134321372707e+00 4.203419543494733901e+00 1.347199881115962938e+01
6.332609377568608477e-02 1.008420036078600424e+00 3.195186301639948567e+01 4.614268180336440039e+00 1.411194777121247590e+01
1.066629977347608865e-01 1.021673045014893422e+00 6.842005837159738313e+00 2.836033739888434102e+00 1.200727090455173496e+01
5.239968460646383247e-02 9.998894403837667033e-01 5.813114643610426668e+01 5.805993850663858424e+00 1.485049887789565659e+01
5.554092917699138959e-02 9.865771025106057079e-01 3.218582546151667145e+01 7.644489688998001853e+00 1.495480098801958491e+01
7.510375047898155965e-02 9.993986107506839245e-01 1.139884159198290092e+01 5.321302760150733668e+00 1.462648689867605079e+01
5.327233261328961217e-02 9.952533957565500300e-01 4.883677661710868989e+01 5.640628344316612086e+00 1.473672824775062828e+01
5.712937474717950936e-02 9.867055451308137659e-01 3.408998411646442150e+01 5.341115975775146296e+00 1.445383505774282362e+01
5.554209537859426671e-02 9.838637665634221152e-01 4.391624005045844825e+01 4.702872420463387826e+00 1.405060688263544577e+01
8.295267393288643931e-02 1.021064081262310186e+00 1.271523833162101269e+01 4.790998286319222643e+00 1.377211981714226496e+01
7.855509867788573741e-02 1.026373812410978248e+00 2.538727786958984112e+01 3.386098431105222240e+00 1.281559648146576968e+01
6.259527314974373813e-02 9.973860268289420627e-01 3.350292180923666763e+01 4.545756955745616779e+00 1.379018661099166820e+01
6.365050662031929152e-02 9.884998845443879745e-01 1.817202849747271287e+01 5.979324330210468830e+00 1.467390327205816369e+01
5.668504463919866315e-02 9.882461752101885377e-01 2.724504255538949593e+01 7.130337032123412300e+00 1.513325795484898961e+01
6.212167503229133747e-02 1.005549489213962033e+00 3.365394824876237578e+01 4.311990768221755310e+00 1.417807990412132391e+01
7.168231127794601198e-02 1.002502318358878153e+00 1.559060274720487094e+01 4.879277577277469469e+00 1.420532738085565683e+01
6.036282861568989522e-02 9.997299953440984543e-01 4.431646089582840631e+01 4.399113826552185635e+00 1.383658835116012220e+01
6.603826543339295918e-02 1.012057317834958559e+00 4.478587335994643581e+01 3.577917881332831396e+00 1.310839676422265399e+01
8.029477184061231676e-02 1.020979560815984177e+00 1.616661841912584663e+01 3.923229329926511966e+00 1.340719430647692789e+01
5.533573808398761784e-02 9.948392431099787325e-01 4.100471222158245865e+01 5.812052014240847164e+00 1.481328893752093379e+01
6.066904473628114552e-02 9.996402640163030151e-01 4.813667999211405402e+01 3.606288694136601691e+00 1.322797979925557144e+01
5.238396569663306135e-02 9.901230138771083267e-01 4.564862566298273094e+01 6.593476223248053714e+00 1.522993053053853529e+01
5.975869009622612055e-02 1.001683165797430330e+00 3.691024531952329824e+01 5.008233683977126205e+00 1.420943684570054621e+01
1.077161197778056245e-01 1.052685506529589921e+00 4.895178891070875338e+00 4.975944740253239296e+00 1.420235222082160753e+01
4.936868067840812641e-02 9.815896345826954361e-01 4.976961683247047574e+01 6.069525916982021485e+00 1.502465208846580147e+01
5.652354741747061401e-02 9.974669838369591979e-01 4.560439510976807753e+01 4.856114324738278754e+00 1.428455786385432980e+01
6.631533794608365784e-02 1.014412618748671946e+00 3.298814899093670050e+01 4.061991769212954573e+00 1.376993656838878444e+01
4.789985957609468881e-02 9.810472453456243747e-01 5.475863266443432309e+01 7.073348193471511891e+00 1.512516612643236513e+01
5.915686434065332150e-02 1.006007708996400352e+00 4.792197859274939731e+01 4.448307403328101373e+00 1.395530983199141239e+01
1.047716633117918433e-01 1.037455127098504404e+00 4.174156647113243856e+00 5.296291467168994238e+00 1.433276699112023778e+01
6.366483384827605063e-02 1.005993941617080001e+00 2.275374287526998174e+01 6.944848684876101075e+00 1.525471430900775260e+01
6.062989630880536579e-02 1.004981714264034709e+00 4.992046262227789555e+01 3.796773948028052015e+00 1.352167287624140535e+01
5.147474582964824824e-02 9.938602790626648309e-01 5.896859976069274012e+01 6.111292925818569088e+00 1.467816188919253229e+01
8.598536682201987635e-02 1.020567877337211327e+00 7.038573702688398548e+00 5.982948250341481256e+00 1.467157418346562281e+01
7.118144947135901512e-02 1.010459787248238595e+00 1.999951319039282538e+01 5.035196597037227662e+00 1.390375899390084058e+01
6.081701518363628878e-02 1.009043419919707585e+00 3.951086270921722843e+01 4.774055543917907762e+00 1.405875868787476435e+01
9.652477252876875968e-02 1.035315315813648107e+00 9.117526899574491139e+00 3.362963326303983091e+00 1.297917505469281529e+01
6.363606796457113579e-02 9.963382330858671088e-01 3.942517881368677735e+01 3.663864398546125223e+00 1.326577117638775682e+01
6.971581313272012803e-02 1.007305612108609916e+00 1.845861644932137935e+01 5.421992888456679260e+00 1.446345765859164167e+01
6.355513182836913799e-02 9.989039264739401069e-01 2.416702253371165554e+01 6.556927495484345059e+00 1.441487460955617372e+01
7.297911935780318493e-02 1.023140551210335758e+00 3.256406466134178146e+01 3.344510271750330332e+00 1.282991351892625786e+01
7.402296588579736214e-02 1.008566252446174039e+00 1.986886821968196415e+01 4.012437335230796265e+00 1.359016578004665909e+01
6.930363265020625385e-02 1.001656428960573164e+00 2.019907547980790241e+01 4.648227399936837756e+00 1.392953745472563831e+01
6.813774343492418062e-02 1.031846847501689313e+00 4.412115165330377664e+01 3.301936243320801712e+00 1.319614548974943347e+01
5.991397694895292392e-02 1.005509737998319997e+00 4.631943792109093749e+01 4.073216706373238516e+00 1.362887053449862940e+01
7.624574640561118666e-02 1.012590955881216281e+00 1.407327209197989148e+01 5.090346254734564369e+00 1.402075396313573741e+01
6.473638522129462891e-02 9.997652659893130345e-01 2.860484900682942566e+01 4.643288404784118306e+00 1.390326944222558581e+01
6.692318111053818797e-02 9.998667855185652265e-01 2.778966903269575894e+01 4.053708049081678588e+00 1.341352940257305448e+01
6.634030583628890143e-02 9.972880587593265789e-01 2.755804114151558792e+01 4.594205260120418188e+00 1.374402071565396000e+01
7.159210942499150132e-02 1.016059685310336080e+00 3.615628231491160705e+01 3.377899555291887346e+00 1.278265610753986259e+01
6.397446300806955422e-02 9.949510388993784149e-01 2.177544815383365062e+01 5.499063477695296243e+00 1.447545913728824907e+01
1.077967411595057989e-01 1.043727862482531465e+00 4.938662770367790777e+00 5.029667834787821867e+00 1.405533049004916180e+01
7.810425140483794049e-02 1.009963679962617711e+00 1.166225984378745828e+01 5.818541181604816259e+00 1.442374182688505968e+01
7.287725397972251440e-02 1.016727143720909776e+00 1.218558113963775469e+01 7.241244933061347311e+00 1.525560126463019905e+01
7.449419513738497756e-02 1.009188139878926638e+00 1.679278958506383290e+01 4.733441327482905692e+00 1.371130075824578043e+01
6.194404469136521180e-02 9.950160171854268709e-01 2.867751132167712669e+01 5.625109308864386648e+00 1.422399034067648316e+01
6.444284890948533129e-02 1.020547440141671425e+00 5.450206649578552742e+01 3.658756786742183298e+00 1.321977336548794746e+01
7.047672084340604604e-02 1.007680239234284514e+00 2.045188528317171972e+01 4.582163390230451938e+00 1.375928930099655290e+01
6.723054881035583907e-02 1.003351882050982358e+00 3.705503037641763342e+01 3.268483494787599142e+00 1.305060200611457333e+01
9.511178784263094044e-02 1.034353711877498361e+00 6.202209903603607799e+00 4.920025866435276285e+00 1.420902006215486679e+01
6.049443832891079897e-02 1.009567258784586974e+00 5.116334896203422034e+01 4.346475496250512549e+00 1.368089059315864198e+01
7.402296588579736214e-02 1.008566252446174039e+00 1.986886821968196415e+01 4.012437335230796265e+00 1.359016578004665909e+01
5.375337498761745270e-02 9.848129962346703348e-01 5.260957510381656732e+01 4.563963878178831202e+00 1.415671817439007718e+01
6.392472506641985741e-02 1.002350991024425486e+00 3.709038971638314308e+01 3.684945748376492691e+00 1.338386405416344793e+01
5.951490784748316581e-02 1.010667701561275056e+00 5.306460173975699490e+01 4.235311758466014709e+00 1.380202824079836610e+01
1.044390306231867405e-01 1.056772787629867816e+00 9.620507326710670881e+00 3.241063141490966526e+00 1.267134829442596100e+01
6.373348527813316178e-02 1.004061689526757561e+00 4.232126312320573192e+01 3.751248217551994557e+00 1.322628172643277544e+01
5.483391803406488518e-02 1.003467595151376512e+00 5.858998964686639965e+01 5.117553331989840970e+00 1.447584196580647387e+01
6.438021491444456679e-02 1.023693720709027755e+00 5.610178751048406554e+01 3.401899834124407995e+00 1.316585161919295466e+01
5.290825293085348047e-02 9.848479760392795379e-01 5.335801652301515219e+01 5.235812296041508773e+00 1.432852083495876272e+01
6.407516649765344907e-02 1.027375926404623385e+00 4.310582260964112322e+01 4.741750888764872052e+00 1.389728657295199987e+01
5.681847020255935410e-02 9.810273284754449374e-01 2.741800189644899888e+01 5.846937703260921104e+00 1.494552203798392753e+01
7.690072393773497716e-02 1.023004379421874388e+00 1.804391919260641686e+01 3.839067355143701565e+00 1.375555174961250771e+01
8.585839152722790635e-02 1.028451306308617363e+00 9.604475979959669729e+00 5.226880862862459232e+00 1.425905894784452599e+01
4.991984205934777569e-02 9.750910175641005484e-01 4.868508519796399980e+01 5.850592076140203268e+00 1.462704915709203313e+01
5.733875468096985561e-02 9.831714734596321836e-01 2.811922607672054752e+01 5.998679051368951853e+00 1.465949194329963134e+01
6.154799630087752493e-02 1.001743060449701739e+00 4.099973168673427892e+01 4.096415868917302028e+00 1.377758147069295092e+01
6.169273741391068100e-02 9.945115874852361593e-01 3.195053526567279789e+01 5.278261640526158871e+00 1.411207682889389226e+01
5.275681611542663851e-02 9.932538640509070982e-01 4.502527453979405436e+01 6.311674816511728459e+00 1.492437307864231855e+01
6.806397175277485723e-02 9.953477207808028027e-01 1.705685892273476867e+01 5.238060449847426803e+00 1.455876539806461700e+01
1.097811922254630090e-01 1.060836549902179682e+00 5.918602268751461004e+00 4.882861833710085087e+00 1.384825813542657436e+01
9.252842282934958806e-02 1.039062925950647864e+00 1.067203364438346824e+01 3.734375468898111450e+00 1.339960706075533281e+01
6.341450066570902822e-02 1.000001066741763811e+00 2.870366997404494924e+01 4.858497556825178698e+00 1.427319373378589162e+01
8.936652572253522830e-02 1.039156538704592014e+00 1.462776046507970484e+01 3.459237349576372189e+00 1.298296872552822379e+01
5.609976701049380204e-02 1.001949665817864155e+00 5.829893522345419399e+01 4.422376883025906480e+00 1.410858921656496889e+01
6.770833703464231024e-02 1.004120369709908589e+00 1.917703396475832278e+01 5.771130711506355482e+00 1.452717581013310344e+01
5.713803015786254186e-02 9.981526848275090735e-01 4.766133570103431083e+01 4.704502987241679257e+00 1.410319885481873570e+01
6.363994780115352079e-02 1.008431758091154817e+00 3.952823880462116790e+01 4.245583297489651464e+00 1.355466884791688820e+01
6.154643433744060727e-02 1.014115659053488328e+00 4.373184249630133991e+01 4.567580568697474419e+00 1.391582913596310966e+01
7.388390190924259970e-02 1.040398443670127904e+00 3.487603556485746026e+01 4.065887601376343419e+00 1.324916944967880816e+01
5.958551105048550539e-02 1.004710126117929425e+00 4.022966130120499173e+01 5.116554893629042589e+00 1.410081540817955315e+01
6.140372506599758168e-02 9.966451193326376634e-01 3.665736834454256154e+01 4.946391931789718477e+00 1.394117112113772095e+01
1.008216784066222893e-01 1.054531033960391939e+00 9.757281606302083077e+00 3.830673617005299736e+00 1.322999565155886614e+01
6.222551437606992780e-02 1.023945348737938410e+00 4.349444418012024727e+01 4.803372054357391008e+00 1.415031167301211212e+01
9.265132539378488630e-02 1.039156759516713491e+00 9.037683914975172428e+00 4.116522228981938092e+00 1.383751947969739859e+01
1.043006223388966147e-01 1.051184854369993760e+00 7.095704146652448863e+00 4.028073669140401769e+00 1.325265577662211847e+01
7.483767352615933177e-02 1.003786793345393225e+00 1.592238268808768709e+01 4.758810993149972468e+00 1.376892925963374736e+01
7.631223076024612473e-02 1.015045880105027276e+00 1.572578158395155867e+01 4.914511987935324733e+00 1.386901218981094353e+01
4.934849699241598137e-02 9.752324936979529513e-01 5.195862690699681252e+01 6.074219894747761472e+00 1.483953287255326892e+01
5.749987027994360456e-02 1.001843634571537356e+00 5.061554988473874062e+01 4.776173776290645101e+00 1.378318893665081646e+01
1.045956097313976846e-01 1.044011795987869418e+00 6.018231053116815055e+00 4.230266456217206539e+00 1.349982460985917321e+01
5.785891172000254268e-02 1.004378316927608150e+00 5.212777654561949703e+01 4.321323035807343338e+00 1.404424446430336104e+01
8.121419126420661994e-02 1.014788187832762922e+00 1.133677344896901928e+01 5.384857154724197237e+00 1.427428842585486457e+01
