5.571726590704668275e-02 1.008234810335437270e+00 5.588607695290840383e+01 5.529255981900972117e+00 1.459189487030566390e+01
7.134561245201088975e-02 1.009947705534387286e+00 2.879260041231353995e+01 3.188996525772136437e+00 1.299065850306778103e+01
6.011786819059528747e-02 1.003879208973174286e+00 4.325023172517908421e+01 4.844478657109341668e+00 1.389984854290534599e+01
6.968140549860402100e-02 1.005537582273914099e+00 2.062794115659377070e+01 4.389674781719560492e+00 1.382125575759231850e+01
7.071177817698152956e-02 9.960898219723085534e-01 1.519233341166274087e+01 5.765777243447312017e+00 1.435080871287896542e+01
7.280439924831648424e-02 1.021811723146148099e+00 2.203537981984949568e+01 5.288849615954801742e+00 1.415458558444772308e+01
6.395040592274280067e-02 1.014534949219809468e+00 5.547169841215496433e+01 3.238676174153412912e+00 1.305572947774449943e+01
6.795471488219564926e-02 1.016082582747646734e+00 2.756995683989920920e+01 4.862538097705586537e+00 1.419975601948747901e+01
7.014457231833265416e-02 1.012450765728916124e+00 2.549508563612880607e+01 4.592883477577009543e+00 1.384282224864546507e+01
6.218832294895226820e-02 1.008320984798079190e+00 4.233710863517699607e+01 3.604615188168643236e+00 1.361550888931100722e+01
5.793859655876883868e-02 9.957207819015938544e-01 3.752408408132965434e+01 5.301272625680777395e+00 1.456304713132001538e+01
5.953793278518076243e-02 9.842946959555249897e-01 3.966172021976311157e+01 3.987169542063838446e+00 1.366177076291915782e+01
9.955487804063203883e-02 1.055859570258331326e+00 1.083530917245215974e+01 3.809768641476730888e+00 1.312021882285358032e+01
8.591438713401969296e-02 1.022649462232565476e+00 7.919936519064187053e+00 6.639385816376689675e+00 1.475952270842297942e+01
5.545413558947771132e-02 9.931025635205650293e-01 3.919924469842379722e+01 5.428244957442943885e+00 1.468997297627245402e+01
6.955183918193262593e-02 1.007289783789280246e+00 2.032792357206986367e+01 4.970302729581298706e+00 1.415165120735714410e+01
8.542906054066959354e-02 1.022090613715757934e+00 9.704611523425722197e+00 5.728962525228160629e+00 1.423324147756684255e+01
6.517511352883718911e-02 1.001530083078436606e+00 2.989514587097053422e+01 3.738398749140846800e+00 1.366808505920129413e+01
5.938278767096741295e-02 9.886776677526648571e-01 3.079190482540284890e+01 5.037477380349652201e+00 1.430453803193219287e+01
5.824841020666674668e-02 1.014652392914665358e+00 5.785253195354196976e+01 4.610122489243143384e+00 1.399626071278096973e+01
8.332565857923068808e-02 1.018894620351437963e+00 1.003971450987059910e+01 5.862725315040652418e+00 1.429881319125207106e+01
1.023342064042076505e-01 1.035985092270518715e+00 6.922832821704852257e+00 3.381730306518147877e+00 1.321947352846486723e+01
6.874169493055688751e-02 1.002250981722121237e+00 2.312656148182311355e+01 4.286980566283042471e+00 1.374230568537756625e+01
6.556235422738174168e-02 1.007154272450997867e+00 2.313440614953554331e+01 6.048690198080532099e+00 1.447153706759322134e+01
7.067983337152716761e-02 1.013922792574359910e+00 3.326868786427588986e+01 3.694633452164957532e+00 1.303028237968212899e+01
1.032466705748700253e-01 1.037089242910748776e+00 6.030740272028685567e+00 4.673815204456369443e+00 1.368233551420312466e+01
7.023004880762831470e-02 1.010364632167951804e+00 2.378725702719178869e+01 4.949094229650968124e+00 1.372866299363878539e+01
5.475530611388695901e-02 9.967594388589540166e-01 5.972229335325244648e+01 4.930076126461162112e+00 1.409695227106006143e+01
6.658278639218866146e-02 9.971292246510105040e-01 1.979371340688437186e+01 5.057975090539725826e+00 1.430861611103560094e+01
6.600486655616091825e-02 1.003446137976384156e+00 2.247644034861673035e+01 5.295715408578329786e+00 1.461879513026013200e+01
6.620533954778187735e-02 1.002252579116984066e+00 2.113805453160604486e+01 5.385778908810996413e+00 1.454196442056606209e+01
8.499914146140255533e-02 1.019238128805875832e+00 8.710031369772764265e+00 5.927696439898443082e+00 1.470170346343824086e+01
6.083127322884274851e-02 9.936037053465666125e-01 3.647053086989234316e+01 5.083560215658899928e+00 1.391374113907978050e+01
6.248215453939304220e-02 1.008451825537542534e+00 4.452622486479140917e+01 3.933812815047331046e+00 1.358597363534164693e+01
5.843771662620973056e-02 1.003478407498367586e+00 5.251139059151373090e+01 5.043623420393831047e+00 1.410207990359329777e+01
8.126261885799805629e-02 1.015064798706527549e+00 1.061970866649925327e+01 5.466541033560082141e+00 1.439215317124052973e+01
6.250515717220236911e-02 1.012132192908762107e+00 5.649924105191627888e+01 3.048918597129391284e+00 1.314093509968758688e+01
5.551828458546778644e-02 9.927193962312925724e-01 5.472747025994411985e+01 4.096974113121471639e+00 1.370846690195709527e+01
9.354984901168451883e-02 1.034873242174681574e+00 9.047988161606937751e+00 4.449081013393570316e+00 1.383865419397543484e+01
6.604624594259721204e-02 9.817175052771933697e-01 1.726140922616105300e+01 5.156762192411083134e+00 1.429370989488434596e+01
6.354574358394333988e-02 1.009831967219380289e+00 5.735983381722459029e+01 3.175883635049075338e+00 1.265619777889315500e+01
7.015091823654147352e-02 1.016291871657583945e+00 2.486343665309978945e+01 4.446498079224823208e+00 1.368728320918982888e+01
7.573365193335018786e-02 1.008253865796952198e+00 1.546334223682282882e+01 4.473663480747836374e+00 1.395955128728345329e+01
5.816372296918756457e-02 1.003532486529881140e+00 3.082530178176943636e+01 7.512245739263054389e+00 1.529963462326741563e+01
1.045036803711768131e-01 1.040124634020217709e+00 4.359737686068996254e+00 5.099229378776422905e+00 1.434539262564302042e+01
7.129465677641785848e-02 1.018686967974529400e+00 2.806562415851097825e+01 3.586036433061300599e+00 1.328610302011929356e+01
6.520341224987262485e-02 1.006334855606938250e+00 4.810075076505678027e+01 3.432201553346877265e+00 1.286660598631817898e+01
5.133796843710676516e-02 9.926288680596354608e-01 5.833478175730812154e+01 5.260564553907699725e+00 1.463252054278244607e+01
6.914458158460884407e-02 9.931885687189323519e-01 1.708684200822588650e+01 5.339895477282746938e+00 1.425614203237651623e+01
6.605944834409534228e-02 9.889140551083148711e-01 1.524697133454601072e+01 7.175123896565809289e+00 1.506273744539302584e+01
8.935985921711349367e-02 1.025470626775860650e+00 6.795337795796195124e+00 6.593410588485825841e+00 1.469437114677164580e+01
7.409413056753333393e-02 1.011181717187683349e+00 1.833104179496174879e+01 4.627891742981677936e+00 1.357089502452564567e+01
5.017318982648991121e-02 9.769244383816033661e-01 5.547984113535426332e+01 5.297363394397140546e+00 1.440799878196753525e+01
5.973934615002448462e-02 1.004009779332030394e+00 5.756379548632380505e+01 3.980695574175611817e+00 1.332544138122239197e+01
6.770938316832117443e-02 9.979997580068087348e-01 1.896395455112593709e+01 5.397201098790181284e+00 1.435914712497252488e+01
6.396671742976743624e-02 1.020349916698099824e+00 4.697411786403888101e+01 4.228314773974220842e+00 1.364033495131523921e+01
5.876707392029592580e-02 1.011595110904395467e+00 3.952639418562443296e+01 6.592278433524054293e+00 1.486707205922946784e+01
5.954687306585365603e-02 9.961300691606808089e-01 5.652354826711360403e+01 3.820901935178237174e+00 1.324534028438454136e+01
6.626613331536704288e-02 1.005931608939128585e+00 4.216704338610331604e+01 3.322220103260585145e+00 1.297435146438245646e+01
6.575638110819992388e-02 1.017227632022973838e+00 2.115149737344485814e+01 7.214200171448913679e+00 1.536870221198554631e+01
6.958866987945594440e-02 1.005542418085899836e+00 1.931811133664929514e+01 5.104554818186766596e+00 1.415824857775971068e+01
5.096013729495333516e-02 9.872297305659267774e-01 3.807556035363717228e+01 7.547721220803031983e+00 1.572830833098286085e+01
8.226127079464440328e-02 1.018384871704873129e+00 1.458263719450978257e+01 3.518904041375887637e+00 1.330849575668025508e+01
6.129575354587556146e-02 1.008475844817546596e+00 3.975570911211511316e+01 5.109966089946818002e+00 1.402752635945000037e+01
5.861062234329571241e-02 1.006104534630147596e+00 3.693373561721571718e+01 5.351122363107132074e+00 1.452714071347284630e+01
5.455109017989058506e-02 9.957679801247242279e-01 4.167143769105028639e+01 5.913135284974037731e+00 1.481809925213536694e+01
6.437666159045067615e-02 1.025055166504874382e+00 4.140033888849215771e+01 4.714927980939347840e+00 1.389704604317793724e+01
8.467300503276420365e-02 1.018514284910971179e+00 8.399378780804523714e+00 5.918078027783936435e+00 1.454688094225192074e+01
5.255391703498826783e-02 9.855202484939926677e-01 5.400293432231118373e+01 6.026198377414386798e+00 1.451170263149304240e+01
5.599232761326127655e-02 9.979743960158076188e-01 3.330361055995935260e+01 6.908253401098584767e+00 1.533056122000628285e+01
5.821264200055439181e-02 9.974018286263116595e-01 4.211312041934082373e+01 5.261344163176648436e+00 1.412715142789575928e+01
6.288797220191988391e-02 1.005820143568404879e+00 4.461237916435560180e+01 3.697190968363351260e+00 1.335930731382070746e+01
5.229876177674092075e-02 9.927681449705514360e-01 4.897794022782618839e+01 5.822166009039941414e+00 1.484120900728928305e+01
5.970808078762628035e-02 9.962707978693933208e-01 3.304606331583634216e+01 5.783428576362067197e+00 1.430094660583534960e+01
5.899250425068014447e-02 1.010715975577248571e+00 4.801033030267879553e+01 4.620516638977124835e+00 1.396026072943447005e+01
6.680973004349514965e-02 1.003467277751592723e+00 3.471963985179175438e+01 3.606996174267430355e+00 1.316961559055921960e+01
6.360666342961808495e-02 1.006340628470978604e+00 3.443324941566721975e+01 4.007523352239531711e+00 1.384051348874076837e+01
1.060430279372968077e-01 1.038818606928494814e+00 5.200552769326382219e+00 4.815910223749448882e+00 1.372746664470273892e+01
6.794449258383059020e-02 1.008059339527168641e+00 2.286236656007440260e+01 5.001881926086953811e+00 1.414576350709979202e+01
5.524404777697097813e-02 1.009901139804415537e+00 4.389547428410947560e+01 6.765692751339448918e+00 1.514850704566356931e+01
7.147132977288489508e-02 1.032826110084096749e+00 4.529298237910598601e+01 2.997950198741201611e+00 1.258131907455131682e+01
1.097438938833056876e-01 1.047810814629740461e+00 5.407261147575813887e+00 4.327932281944962156e+00 1.345470619979617943e+01
5.594658705538574361e-02 1.005718514506089178e+00 4.815165825601261673e+01 5.095974394907607063e+00 1.461408887547460722e+01
9.042832189154831335e-02 1.026869265476915150e+00 9.440726878192482019e+00 4.333556060486403183e+00 1.378880179412906415e+01
8.784805102583007064e-02 1.033867900215190927e+00 1.306134819953011927e+01 3.948639969888535273e+00 1.333071722645880364e+01
7.220759492541173330e-02 1.030382698564012989e+00 2.646568583034606803e+01 4.450896580530922186e+00 1.389830016516800448e+01
6.457820874670172628e-02 9.967606992895952089e-01 3.898504035821923708e+01 3.337003249994348497e+00 1.296604319018639373e+01
6.078565829572531165e-02 1.003119391833285468e+00 3.660915901043662757e+01 4.927284204284788416e+00 1.423095179163165191e+01
5.864006449389502773e-02 9.987013275024362313e-01 4.111985776489519395e+01 5.277391993367044343e+00 1.395767213264306861e+01
9.600510065970424556e-02 1.034287603416206514e+00 9.215605476113282180e+00 3.207124569604964393e+00 1.298990197017769965e+01
5.753725586663140101e-02 9.867026055245737837e-01 2.960795406395541463e+01 5.211674830811456438e+00 1.471736245521058528e+01
6.347982947302961698e-02 1.009299632718298367e+00 4.417081437805783395e+01 3.671229153501371023e+00 1.317922636813148607e+01
6.502630792912408864e-02 1.003144281844684071e+00 2.308188725482820303e+01 5.122441490995312208e+00 1.441351691612167052e+01
1.010690437979746142e-01 1.039591875138169863e+00 5.344570865620598354e+00 6.419169882430741936e+00 1.446282677247515203e+01
6.030974742989829440e-02 1.000452042526645435e+00 4.201837678666747422e+01 4.701174557092984152e+00 1.391668325435905373e+01
6.162149026386529171e-02 1.012655924889328318e+00 4.969973940666483259e+01 4.300063385768211788e+00 1.369676591011512556e+01
9.296702401342143984e-02 1.028056205743131724e+00 7.436864132542559958e+00 5.636428969991658100e+00 1.403882450160389794e+01
7.124094902505556659e-02 1.005914839044060427e+00 1.733812080140149448e+01 5.628927268927815142e+00 1.413680222353451654e+01
7.182016827217393984e-02 1.020408451476913836e+00 2.306384571676877826e+01 4.549518901736438359e+00 1.370348919276919020e+01
5.617490735530400459e-02 9.984422428796020377e-01 5.369480601909546635e+01 5.590619279773265227e+00 1.417910129941671471e+01
5.880166767282418716e-02 1.008099103660600404e+00 4.865425043124695037e+01 4.216645967687749241e+00 1.361731697530886009e+01
6.109459941108546371e-02 1.004871816026249975e+00 4.512866318193913173e+01 4.112984417624375943e+00 1.363783229218347870e+01
6.828791299951296467e-02 1.023001018182830402e+00 4.653695264547302202e+01 3.233167818189566223e+00 1.287664616720513600e+01
6.588543787853815004e-02 9.977068239624258261e-01 2.087769478258348244e+01 5.648570947195233671e+00 1.448964098765820374e+01
7.950214447081054014e-02 1.019068081650216451e+00 1.445510891450971869e+01 4.232993068311335705e+00 1.389839439456768666e+01
7.662789684242821142e-02 1.025895099731578775e+00 1.995452631975256708e+01 3.864142401498970703e+00 1.357671378193196965e+01
6.845119193304163852e-02 1.006267499731503090e+00 2.534041374726583840e+01 4.632383597838599876e+00 1.363175693273809941e+01
5.587754398542439660e-02 9.831065396128046974e-01 2.839436633691254031e+01 6.739220903132352447e+00 1.486516212751026167e+01
9.059941106036432934e-02 1.019203448781881072e+00 5.379329842012762875e+00 6.556941536832486150e+00 1.488973848910794118e+01
5.922685262638055503e-02 1.009350044631670329e+00 4.998232034498055043e+01 4.151079542305440739e+00 1.384322453621398274e+01
6.034477770794174911e-02 1.005447444632823872e+00 4.911010015552128749e+01 4.398096561071504595e+00 1.377877742737578259e+01
5.923254036082156032e-02 1.004248042518447681e+00 3.454633093079345230e+01 5.529166016970380682e+00 1.470396239518379033e+01
7.929334518574050750e-02 1.039366341316907638e+00 2.676769624909062628e+01 3.289041546690266049e+00 1.304249171791038187e+01
9.190230180808031668e-02 1.023888282770828440e+00 6.535860122352644908e+00 6.412857596332337984e+00 1.438383504062609575e+01
5.881790076161409059e-02 9.821537432859702710e-01 2.409057025764123239e+01 5.834424711490310500e+00 1.458922666834256887e+01
5.446209464439859954e-02 9.872244414157067549e-01 4.642025681458589759e+01 5.542738110490243564e+00 1.434487904728886321e+01
7.596474799597810468e-02 1.011081380878175118e+00 1.128788831701663753e+01 5.022102236775602080e+00 1.472556365209396745e+01
9.572072172437205706e-02 1.025583712933885172e+00 4.295312856025404358e+00 6.555876221263609693e+00 1.531020964970592502e+01
6.450620480373858712e-02 9.925786686281502513e-01 2.077369125881387291e+01 5.062400353364179928e+00 1.426738073667316975e+01
6.198876032073983439e-02 1.015847293863862078e+00 5.994585407271623012e+01 4.040726829190170122e+00 1.342189954059733381e+01
5.793438018537979545e-02 1.004335884099467835e+00 4.875696311144353245e+01 4.112915067554187232e+00 1.405138181498191763e+01
7.118144947135901512e-02 1.010459787248238595e+00 1.999951319039282538e+01 5.035196597037227662e+00 1.390375899390084058e+01
6.119441160587475032e-02 1.006573353995392273e+00 5.813455859226649380e+01 3.712536667091389742e+00 1.299552726370138345e+01
6.804617806744682473e-02 1.028896907499994073e+00 5.762553798873440059e+01 3.114080266467718516e+00 1.254820788645406182e+01
6.273206101983942740e-02 1.008559807677423592e+00 4.851516627218163791e+01 3.940316702514400138e+00 1.313558438233424930e+01
