9.878782896833616933e-02 9.349521637386332129e-01 5.829681388678868359e+01 6.382512218679995186e+00 1.711429093333183715e+01
5.856950509765643936e-02 9.213713479642849924e-01 4.188067075443843379e+01 3.545963841831027974e+00 1.743375211332876873e+01
1.099269152004970773e-01 9.654412072193674366e-01 5.991341311926507984e+01 7.284388864542936659e+00 1.326955523966532269e+01
4.194526268111981732e-02 1.052543570118134486e+00 3.098566227978293242e+01 4.958259586342970593e+00 1.784096367483146039e+01
9.234024851319527771e-02 9.696741160109362268e-01 2.400253148031504224e+01 3.871683363017595969e+00 1.527649777220903538e+01
7.749401882298510846e-02 9.058670502320040896e-01 1.587963801101312633e+01 2.990054698485458129e+00 1.779240723842307759e+01
4.503334094344943472e-02 1.049794465890353745e+00 3.779668561962918716e+01 4.677669146779895648e+00 1.758414473930068311e+01
1.089700128122543799e-01 1.039855753487502810e+00 1.904441822603823198e+01 4.102030538494654266e+00 1.746942625895170309e+01
7.987529777590475499e-02 9.189346645188788409e-01 2.884758447423581984e+01 3.013629701166362640e+00 1.465554601417220937e+01
9.643462700437477331e-02 9.170694198695109600e-01 1.119503376558988528e+01 3.957691495202338761e+00 1.406904890535590447e+01
5.375651262923226981e-02 9.917630140183268939e-01 2.412940531035321712e+01 9.553661875853940444e+00 1.268591066801348255e+01
4.682768770127061775e-02 9.299839735501570503e-01 1.262285677450466537e+01 5.474850532751894150e+00 1.236802587714067947e+01
8.703805984224247116e-02 9.530300592430570594e-01 8.787305662305154641e+00 8.128150915079613625e+00 1.209249118476564355e+01
4.861400644373810309e-02 9.150599157501602132e-01 5.874296028842498174e+01 8.679487948415143705e+00 1.459328931404454011e+01
4.953045160874486319e-02 9.556904026980487243e-01 3.364489793887899083e+01 2.021554926727604506e+00 1.762781092688194207e+01
6.185293493951425636e-02 1.041790149762768181e+00 2.856264516317082425e+01 5.603700363644758653e+00 1.525519154556986479e+01
1.074549470000868145e-01 9.658715558825136105e-01 2.077868525805395805e+01 8.607815315906533371e+00 1.281346244561246550e+01
6.718440874318640232e-02 1.045617542002841516e+00 2.663096955438507862e+01 6.847870904396688552e+00 1.514163406920361510e+01
6.542684388332670187e-02 1.027655860647224140e+00 1.568673043241879128e+01 7.847853751001023781e+00 1.631775806445211074e+01
6.104021648359215374e-02 1.040594574314913867e+00 5.350539432488808700e+01 5.139984828131371586e+00 1.329108397922067475e+01
4.738631694531741934e-02 9.085165956540605103e-01 1.724244422559374357e+01 6.286888945730929379e+00 1.438819676760988742e+01
6.312954658462560653e-02 1.073339428848449906e+00 1.877376838359424127e+01 6.563269556750326750e+00 1.519231449345780049e+01
8.562885140522641381e-02 1.018612644809369527e+00 4.405019924389168295e+01 4.313507808109493524e+00 1.682664996699053006e+01
6.342975887983214045e-02 1.042307174953949200e+00 1.799172846962332173e+01 7.862345193308706293e+00 1.416247271314930600e+01
1.059154326051498785e-01 9.269053789587592407e-01 7.663935256978813726e+00 3.938111851272422914e+00 1.342191454702346576e+01
8.076143884615200053e-02 1.050874299290164959e+00 5.895584794468336298e+01 2.924164842674519260e+00 1.503875089871343818e+01
6.517185074415877966e-02 1.098502555156233740e+00 2.027475922248148876e+00 7.538893731302710677e+00 1.677304079622826549e+01
5.876132723063266783e-02 1.060062524587778832e+00 1.746684084640567747e+01 4.593342853475760990e+00 1.538194754180305956e+01
8.543560069711797489e-02 1.044446787533645837e+00 4.436629248757448352e+01 2.329304465608223129e+00 1.471933108860668327e+01
7.027885647527858104e-02 1.025002248950479533e+00 9.233375615477021014e+00 4.089392490208176412e+00 1.202910628038804042e+01
5.106827318722138159e-02 9.517493969585968383e-01 5.051489562954401435e+01 4.671633933409498951e+00 1.555561962451428215e+01
8.591566521957562375e-02 9.756779009326684848e-01 5.768399426004367569e+01 6.330809878020993153e+00 1.448104643836098049e+01
9.836672020348315171e-02 1.013119889680906605e+00 2.302388274875730723e+00 5.587389567144093405e+00 1.676320847298370253e+01
9.487055543939804103e-02 9.362456893889093967e-01 3.128879125126872651e+01 3.975768270739207466e+00 1.401850886009801300e+01
8.191667575503527865e-02 1.093405963883067100e+00 2.975577693319334305e+00 4.196662059266179412e+00 1.589113647407635099e+01
8.222247640666233148e-02 1.053917988281030116e+00 5.758931775900807537e+01 8.891946689948033722e+00 1.505716151375387035e+01
5.458454239180698941e-02 1.046410164154734757e+00 2.963028610615609537e+01 7.006933484301913317e+00 1.478423795468629365e+01
8.003814050696146654e-02 1.018072640818731056e+00 2.264934652081452171e+01 5.871550687362155685e+00 1.299732594210355607e+01
4.114928795154647323e-02 1.046212320471923585e+00 5.324392583744222662e+01 3.109345177178645336e+00 1.700744857854889602e+01
7.681143124514339116e-02 1.072924825575516827e+00 3.239517408659616393e+01 6.152921436638120412e+00 1.778341526763463776e+01
9.111468400275160584e-02 9.358908189670924749e-01 3.692422072651796583e+01 7.270955914145468491e+00 1.461266160568892580e+01
7.967685059377802026e-02 9.506257629323967562e-01 7.854301461139140628e+00 6.523068599879486840e+00 1.694077201186283332e+01
8.817138615094873011e-02 9.598659660522100845e-01 3.376331087644545903e+01 2.778795975617198266e+00 1.216102665399184168e+01
8.493795199974213395e-02 9.426305965479875315e-01 3.050679336679153408e+01 3.838044543045205703e+00 1.712896898992712025e+01
1.038834157959936388e-01 9.195701399969093970e-01 4.601059265819557709e+01 6.679221574934180339e+00 1.493185376494791683e+01
9.404421760312603462e-02 1.023938941479320075e+00 2.859626212847771498e+01 3.250242709110178652e+00 1.448902344112471141e+01
6.458137532789635926e-02 1.040157245802577179e+00 4.503070024922570269e+01 9.636462958419389935e+00 1.501012750282527186e+01
5.821831013023692769e-02 9.888163536739733583e-01 1.961905483957061946e+01 8.320465170468777316e+00 1.218880817247567805e+01
9.806521533470353991e-02 9.585427898083159759e-01 2.461867095569218833e+01 8.019300475407229456e+00 1.794282697014499561e+01
7.472918028393064904e-02 9.493433366417060038e-01 4.442081196196397741e+01 7.769463758964824329e+00 1.341177932718609611e+01
8.057293646272141452e-02 9.900280053190015916e-01 4.630384177758342190e+01 6.661186879883477019e+00 1.716822066789742252e+01
5.290976862215417131e-02 9.378802064102365055e-01 4.289801079953620366e+00 4.893431916401395299e+00 1.737267706356707464e+01
4.371326666936391214e-02 1.029654511699814368e+00 2.894451422975276245e+01 2.230662537462581696e+00 1.373236844624750752e+01
7.917293537576544638e-02 1.062921772157883638e+00 3.479242626263850013e+01 6.959606208884897782e+00 1.441181431872399088e+01
7.333209943510599071e-02 9.303919129465251237e-01 1.042759239924850689e+01 4.415846970484592404e+00 1.604477868255658990e+01
8.920827689868807142e-02 9.881362191749966106e-01 1.490074733223318937e+01 9.263870514181146376e+00 1.418776729722498153e+01
5.862629225055047966e-02 1.055797728398472968e+00 3.453574098201848130e+01 7.391853934618977995e+00 1.252067191427018855e+01
7.392897770741085894e-02 9.387330929007506874e-01 1.391290489695873767e+01 9.135475238127007458e+00 1.696032038834769651e+01
5.367969424555283503e-02 9.292000853274985372e-01 5.739129247546946289e+01 7.133979523911852638e+00 1.786042282118734548e+01
8.440415447840607377e-02 9.139592327529577620e-01 4.683663113879020301e+01 9.518847796910744563e+00 1.600089192224771750e+01
4.473611535863619704e-02 1.050196376613164340e+00 5.710761462003390676e+01 7.334364207875731623e+00 1.541226049455779190e+01
5.504687453305340261e-02 9.441162834675334015e-01 1.158751550909819983e+01 9.062177073488948409e+00 1.243408027319541453e+01
9.446096518421211174e-02 9.639041674092500012e-01 1.985519565867656056e+01 9.424065030342553939e+00 1.720253523683570762e+01
6.279005030467849080e-02 9.334833869904429760e-01 2.094125959851307783e+01 5.057422294214710234e+00 1.793076046358391196e+01
4.229298741198096040e-02 9.472842554407581162e-01 3.133473779891538769e+01 8.716192059150046134e+00 1.711088900267795765e+01
1.053220905905505878e-01 1.088340111073912597e+00 1.542692183666353145e+01 7.720961551456043459e+00 1.201682141776361590e+01
5.894965976811934044e-02 9.717686261973369488e-01 4.527110125809250718e+01 3.685711461686625334e+00 1.372651099564676258e+01
1.097859494887979681e-01 1.035492465672745332e+00 5.744655338794164123e+00 7.199624921488339879e+00 1.507879252997571484e+01
9.211509423611220770e-02 1.036204999035850172e+00 1.169762643135433322e+01 7.711800479998281332e+00 1.753660751664130757e+01
7.015714481269824665e-02 9.615301757547383144e-01 9.769157503348932181e+00 2.852906268821637337e+00 1.610447399061911256e+01
9.852382739950145407e-02 9.007153250093022923e-01 3.467816345252982213e+00 9.165230291168651178e+00 1.553135177389005506e+01
8.242406418404220336e-02 1.058451312537341371e+00 1.700897621825418815e+00 3.496499162641874658e+00 1.233769530676654824e+01
6.834027304872310193e-02 9.239428564752394379e-01 3.852938590420074405e+01 5.083782615275594274e+00 1.760852394902814311e+01
6.603031834099509778e-02 9.091788236697004866e-01 2.060971465813291914e+01 2.877229274482373533e+00 1.755930084037196437e+01
4.140250130131725020e-02 9.533546766806446637e-01 2.205148584100395937e+01 5.884554100045816583e+00 1.560979501758623478e+01
5.746000761034603110e-02 1.008373776380587339e+00 2.721308898263549025e+01 6.345817146247999752e+00 1.781708440745737221e+01
6.874022489724526674e-02 9.456602053234450800e-01 3.581562388877792813e+01 2.280166306714345836e+00 1.627399493237428629e+01
1.011291193972296831e-01 9.969822706844161386e-01 5.008488657762905305e+00 8.090837548403207791e+00 1.543035643300422777e+01
8.882112183841778252e-02 9.203918868083734717e-01 2.322055907160283184e+01 7.568238825942435355e+00 1.507197642891074807e+01
7.520689841807959297e-02 9.860396991010007550e-01 2.192449937797076487e+01 3.416275127530991274e+00 1.221293328385715604e+01
4.830962305401458740e-02 9.677614055530754378e-01 2.746907531509187450e+01 2.709081926875025914e+00 1.209685656048839775e+01
8.124017004721927060e-02 1.090575522622961868e+00 1.098566407370787168e+01 8.193399707332817528e+00 1.477248928708003817e+01
4.515055621156795901e-02 9.710239456948392966e-01 1.752637399498070181e+01 2.101401097641201421e+00 1.494985475517114004e+01
8.040462715665780413e-02 1.097714861530985075e+00 3.516613565645075568e+01 2.511427741421279780e+00 1.652106374784769471e+01
5.683511470730501225e-02 1.044200471532254593e+00 1.713716202177331382e+01 3.396951820328311111e+00 1.570464285916413516e+01
1.088759473388929977e-01 1.069451669254975146e+00 1.603061750471045599e+01 2.547100337177781171e+00 1.515185119295459160e+01
8.928483764787809029e-02 9.626558722437432714e-01 1.130831337852318974e+01 5.984831227386905539e+00 1.577099887356367169e+01
4.930978473288234049e-02 1.089578167109347406e+00 5.028340463300409624e+01 4.913474662537275606e+00 1.502650435774132376e+01
4.041035987456075701e-02 9.536492623480500308e-01 4.547204462054317275e+01 6.708478558853341767e+00 1.208042605478395082e+01
4.399176793319689582e-02 9.097897626505699886e-01 4.824083589741563571e+01 2.701306050117329605e+00 1.745734290915882170e+01
6.737188760031448398e-02 9.691032756857059782e-01 1.861364422408583152e+01 5.005447218016819022e+00 1.231396423092241932e+01
8.355811080434252802e-02 1.089946314680107164e+00 4.729841640953777926e+01 2.747550004447322891e+00 1.302803682023439258e+01
5.808433342756269546e-02 9.131716295512111170e-01 2.043192235367380860e+01 2.292355847994508977e+00 1.361809108487946318e+01
6.750317927651551531e-02 9.522908940933333399e-01 4.639196644041393824e+01 2.646762457896681298e+00 1.330613105372800753e+01
7.851670039387156907e-02 9.915470980732334905e-01 5.538555882184233070e+01 3.793287200636831891e+00 1.293342617463833655e+01
1.070822564819220168e-01 1.052051831154476202e+00 3.524984853338855473e+00 3.751010337337798095e+00 1.386910161468223279e+01
8.770207592250889306e-02 1.090365426803576288e+00 1.295116286602896238e+01 7.430314492943228544e+00 1.384923622902622320e+01
5.970183969150228559e-02 1.053089912051362376e+00 1.050736960090927141e+01 6.221330008257289990e+00 1.697067182518491180e+01
5.016313887061031596e-02 1.021484483618777306e+00 5.580788877895319899e+01 6.738279100241594044e+00 1.776210859233921013e+01
1.009064274907610637e-01 9.811405295023306605e-01 2.839332375637482997e+01 5.783346729526610552e+00 1.271749706891803733e+01
9.968749962170438128e-02 1.019619152234330750e+00 8.166677993240238465e+00 8.649521699782880546e+00 1.270590682934213689e+01
6.443475668857506777e-02 1.001589637379064701e+00 5.729955725226204777e+01 2.955323923601925529e+00 1.259710058457870296e+01
1.011911574181348639e-01 1.071598644223132668e+00 5.585878131967699289e+01 5.411191954926600545e+00 1.739306183390143445e+01
7.385432717857129403e-02 1.007832051428543041e+00 3.262704833969550577e+01 2.683812593102262944e+00 1.351102013279422387e+01
5.121127227938467724e-02 1.013420391474476379e+00 3.753470934659459601e+01 9.369813639330534016e+00 1.354000030047382985e+01
7.797506357324510140e-02 1.025839288312061726e+00 2.157104441882741952e+01 9.606857008959009292e+00 1.384161063610289943e+01
5.520164325718777965e-02 1.043692796091578279e+00 2.438910410521444305e+01 8.000768197702308626e+00 1.238417634799431610e+01
9.810807085339003086e-02 9.871269439596281892e-01 4.900910235850005847e+01 8.824043440080433953e+00 1.227463093242680436e+01
9.176700245541574708e-02 9.628554606307093700e-01 4.377875201373685599e+01 6.542602400354235570e+00 1.243128624390107362e+01
1.002286666515365410e-01 1.028312430579109593e+00 2.800004105526666009e+01 9.215566851460492259e+00 1.663340300542284211e+01
1.096243873488145504e-01 9.245983927849543704e-01 8.468430834553331010e+00 6.083343788421172960e+00 1.388674760420435916e+01
4.107142822480758237e-02 1.027059731467975023e+00 2.279732181363849719e+01 8.948262226504080985e+00 1.481143830986592391e+01
8.012284048318485397e-02 1.099032145755860723e+00 2.631257184267084526e+01 3.820214132496395187e+00 1.246527543690986306e+01
5.390443637937911842e-02 9.936311153183182698e-01 1.408345863222482031e+01 2.264550573844648085e+00 1.734346541423136046e+01
1.078094744832688023e-01 9.242346124102155391e-01 1.530243004083613911e+01 7.833582709755042117e+00 1.333987355866165814e+01
1.043371072860895810e-01 1.095007605259438854e+00 1.813499038169057442e+01 8.486442538603956365e+00 1.390662167314529896e+01
7.652257772648646261e-02 1.036723231112407273e+00 5.549760269280970704e+01 2.600604646192591574e+00 1.565999428863401199e+01
7.629046454404776745e-02 9.216845378415957635e-01 1.287325919156645604e+01 2.371613437131271596e+00 1.284902502025431126e+01
6.620834817261267435e-02 1.022144911195864259e+00 3.551918627332980094e+01 2.572890678568464651e+00 1.445574882591375143e+01
1.074984621186210465e-01 1.054588760440727357e+00 3.951533065195653727e+00 4.143502169922986589e+00 1.323152148912496173e+01
6.865505529248941419e-02 1.000400886450914184e+00 4.700388900316157859e+00 6.254707335557278647e+00 1.616318618337894719e+01
9.587609578237216157e-02 9.030801821798309925e-01 2.136098384237205394e+01 7.477891722237706595e+00 1.782589613451307287e+01
6.825798712321319572e-02 1.057346087862698791e+00 3.216654587657852460e+01 7.603231403421995438e+00 1.229602929663460920e+01
4.649958204403674411e-02 1.072137867087885832e+00 5.016714072529838830e+01 7.346467714390021442e+00 1.548467478216565851e+01
4.244904465902601953e-02 1.073700133769627030e+00 4.060956738761097995e+01 3.206401737432366339e+00 1.201059575824797143e+01
8.399248579015658467e-02 1.098253305669095958e+00 3.043505931606994608e+01 5.305969120316159859e+00 1.727315464821016633e+01
1.079526564119716037e-01 1.043442959820241933e+00 3.642994411291477519e+01 8.181600787418023657e+00 1.580822248388355433e+01
5.751871101182712276e-02 9.754150507509727897e-01 1.086113664388050282e+01 6.485013084711255260e+00 1.536339277301848938e+01
7.107105341756127237e-02 9.692136755000180237e-01 3.988751631805312314e+01 9.742380917202339674e+00 1.579168824138982963e+01
7.152313270748149321e-02 9.980899859264658058e-01 5.978669458416698745e+01 7.811749986434930015e+00 1.212660868303946060e+01
9.524991110282572671e-02 9.225783013618031880e-01 2.610206887319118252e+01 2.577016194126932724e+00 1.375241951818573405e+01
9.313103256892435455e-02 1.071082624008097284e+00 3.133725648506191064e+00 6.752558506995791632e+00 1.590270870468324915e+01
1.005477715472019862e-01 9.594966384581751218e-01 1.801069557328724713e+01 8.358502696889168249e+00 1.636846784058471016e+01
4.895718401086818911e-02 9.125585737396182395e-01 5.777780140348696136e+01 2.123662791981103304e+00 1.593660508425235811e+01
8.716825231396158058e-02 1.051627680460908820e+00 9.852445484884636784e+00 2.077030452228243451e+00 1.775106671387399615e+01
1.070427738574796783e-01 1.001843192442440023e+00 4.017695979442228094e+01 7.510198973024748703e+00 1.744428250558638638e+01
7.331882091466709883e-02 9.879311407782135346e-01 5.634227340707090548e+01 7.303065519181147103e+00 1.247613932763744948e+01
9.575644625974982782e-02 9.145050162471219934e-01 2.577197060827603536e+01 6.471961676194123214e+00 1.726060803752166350e+01
7.843752938275791453e-02 1.002607890092389598e+00 5.618828601372066345e+01 4.521040638566269365e+00 1.321883947014115535e+01
5.484050643225585331e-02 1.091435921808266984e+00 5.152363217152613117e+01 5.793038408352574109e+00 1.591623002503098405e+01
8.942080349307202081e-02 9.134218988429608777e-01 1.855677838697293325e+01 5.691855647195847467e+00 1.274398428277617512e+01
7.179435504471864959e-02 9.664121146804209861e-01 2.644688179720905907e+01 3.122883169259437430e+00 1.673521043773100558e+01
9.187424690961518148e-02 1.056929528180100997e+00 6.966766272342238331e+00 6.106458245052187372e+00 1.476048154035320081e+01
6.222511874691509515e-02 9.444545616502404428e-01 5.142228140784369117e+01 8.175360059552607694e+00 1.434915700026766316e+01
8.291863813972244479e-02 1.033965766739846082e+00 2.989497494957326396e+01 9.775267045720575254e+00 1.309399138836183951e+01
4.941233515175727509e-02 9.760192078944628369e-01 5.664085782120132961e+01 2.484291825111564656e+00 1.559793566926628650e+01
8.640631400721358879e-02 1.017358491908553209e+00 5.287104733404282086e+01 4.738957995870717532e+00 1.278722388596293591e+01
4.379128693387612792e-02 1.054880608429989763e+00 5.603012930695844318e+01 2.883476181573991326e+00 1.298837794286188618e+01
4.305832269186993244e-02 1.035656574204600444e+00 3.158704155190327612e+01 6.432207781536892988e+00 1.423240882266062357e+01
5.089957858482347525e-02 1.038757351997346312e+00 5.344047150211913078e+01 6.290238910354983837e+00 1.261837363773256371e+01
9.994308590129610814e-02 1.083588519708952758e+00 5.265059196123972107e+00 6.896584389255965064e+00 1.333115602638131669e+01
7.428879572492133598e-02 1.028616211180028994e+00 1.520655944567497642e+01 6.399072325192495470e+00 1.722998040803626907e+01
1.037148381638597905e-01 9.081054760154797512e-01 2.941306251323589649e+01 5.109834921824710108e+00 1.602943255005976653e+01
8.379556345679511908e-02 1.066169013215031658e+00 3.295850460707637097e+01 9.577705140955668384e+00 1.253505668060182998e+01
8.780468479966994921e-02 1.015597867642300312e+00 1.026555549955561863e+00 3.518770720078545189e+00 1.614911122303757196e+01
4.206805878688896216e-02 9.820241769954028976e-01 4.754183731772702970e+01 4.055416801155764084e+00 1.659522839390600168e+01
6.898823698138840943e-02 9.413674425994661421e-01 1.626133057861731857e+01 7.220488009632687998e+00 1.620225426635605359e+01
9.436963183508698116e-02 9.186583699774849565e-01 3.652293410851735445e+01 3.677416766599368003e+00 1.377025287563790101e+01
6.707763639373325038e-02 1.042652433872532702e+00 4.924073723387849100e+01 3.059617424780614936e+00 1.629911881219983627e+01
1.008964806114215768e-01 9.309065924575741224e-01 4.111065924066104316e+01 7.054617397600142503e+00 1.687845283623438064e+01
6.851574689933698226e-02 1.088825713276426743e+00 4.853579825565406480e+01 5.036459481281032602e+00 1.248770814265049012e+01
4.687530430124678404e-02 1.063249671072288516e+00 4.862372575546311992e+01 8.583516013640084097e+00 1.795983343411574751e+01
8.622954859906109548e-02 1.015003695552376239e+00 1.735327625888853476e+01 3.612841286462219692e+00 1.699637395924294481e+01
7.062229778366573008e-02 1.079555815795555596e+00 4.219820337485455042e+01 4.070070391991675862e+00 1.656094492118945993e+01
1.028160872900445444e-01 1.059214583228877071e+00 3.565031028174653471e+01 4.823929934775883055e+00 1.773937754490695440e+01
5.726028174120527392e-02 9.742641506018012709e-01 5.820692928324395865e+01 9.502625093115437238e+00 1.457848119038266610e+01
8.108400556243322566e-02 9.143461312476922620e-01 5.917884523186902612e+01 2.784678229556394324e+00 1.316419956436034511e+01
1.084660177650223489e-01 1.032894361038937836e+00 8.488246804482418639e+00 9.520596601855501717e+00 1.255430078773130909e+01
9.085926452679010668e-02 9.220233038066675268e-01 2.501401010325410113e+01 4.279185370711859449e+00 1.557829723694706736e+01
6.254481753499674390e-02 9.932615614150239747e-01 3.170472987238827400e+01 3.729405072952414635e+00 1.314581457102588935e+01
8.815725107723103304e-02 9.907115456742275894e-01 7.588767239621777350e+00 7.024818489017194523e+00 1.770615218664700663e+01
4.811103266857773286e-02 9.807727243672228479e-01 5.366504378649167961e+01 4.044118011457494610e+00 1.562912820367276900e+01
7.788506983484011492e-02 1.068751069857731384e+00 4.274981591779196322e+01 3.991082065821439429e+00 1.798995684321593558e+01
8.062121948718911635e-02 9.984810065719516015e-01 2.067915426534855428e+01 7.362627800378722220e+00 1.484605147679880233e+01
5.711127525287529316e-02 1.078124876121370201e+00 4.474119804942247924e+01 4.688498968578400650e+00 1.654104619281228850e+01
4.085726180432618787e-02 1.075400834975231534e+00 5.395137204363739869e+01 9.268040877922132381e+00 1.535635539251373238e+01
9.945002942534494905e-02 9.398085033899794549e-01 4.055495345887260328e+01 9.867434412117056297e+00 1.671864596026271954e+01
4.577576137886044810e-02 1.085522381862187080e+00 2.498657386225256971e+01 2.015613893051200201e+00 1.348764816485567586e+01
9.627050795807712280e-02 9.610550558851062020e-01 5.413114746427462620e+01 2.132278397159083738e+00 1.671549131911552166e+01
1.081024928694810927e-01 1.083918582463372804e+00 2.016925656294857205e+01 3.455637627586839677e+00 1.616446040686893326e+01
5.931036529961607184e-02 9.739550281267267406e-01 4.723294443178799895e+01 3.225505169570521247e+00 1.747643752830066433e+01
6.040378175155336482e-02 1.019252821602615544e+00 2.533167132907246266e+00 2.610851132354148785e+00 1.510718853317494137e+01
8.145006258730988491e-02 9.770509165141876284e-01 2.469571408321601069e+01 2.173119941858620230e+00 1.479885347162595011e+01
9.467459445602798007e-02 1.030654877652616319e+00 2.451940756725407411e+01 9.326440155486853456e+00 1.733853835375034791e+01
4.004459592403342150e-02 1.050791719387297096e+00 4.306838784631567307e+01 6.619098390463251214e+00 1.272544250932563870e+01
5.321603058277113441e-02 9.873093451533792031e-01 1.452593791456275518e+01 8.374212677903573265e+00 1.411151705426454939e+01
5.782471529556060252e-02 9.604003674195069618e-01 1.854222708654041929e+00 7.206529770337336771e+00 1.446351887224556343e+01
6.644963889728548734e-02 1.032466442597266720e+00 4.887589146868883461e+01 9.846233936146830956e+00 1.298342883867429620e+01
8.719350234150602397e-02 9.575963225652357469e-01 4.574402640394934139e+01 6.625799475970051589e+00 1.583807760349943372e+01
8.650642418277462720e-02 1.082058282730467669e+00 3.195526566857710193e+01 7.081399714094854581e+00 1.533338714872986230e+01
1.035173677518447799e-01 9.428059575534774028e-01 1.680108927588841539e+01 9.984006118573148569e+00 1.543687169654142366e+01
4.779702217073032722e-02 9.466357650091865583e-01 1.658594772142723883e+01 3.310213872850699790e+00 1.679058256797621596e+01
9.022338573868707301e-02 1.002240462949043565e+00 4.696431946423373205e+01 4.161585937174336003e+00 1.267221699551717862e+01
6.465524114054893579e-02 1.006746272837083511e+00 1.784810051247183793e+01 2.408457390949718224e+00 1.650579068627637724e+01
1.053938255701911686e-01 1.007152582569273758e+00 2.421273002802536567e+01 5.506100942808985543e+00 1.219710961643647451e+01
8.981668113970195377e-02 1.037789537949674434e+00 2.279997217256335418e+00 5.535654902358337459e+00 1.400973365146061589e+01
8.567368547260389988e-02 9.020466355967075023e-01 1.942561417524985146e+01 5.643483385324332247e+00 1.788360448417978077e+01
6.992592284547050063e-02 1.076867788547872129e+00 2.848163943457003633e+00 6.121997562283546301e+00 1.625099251997032823e+01
9.656394975056378782e-02 9.291243626879265305e-01 3.927647472798487627e+01 9.357892642755956558e+00 1.338714407091354985e+01
7.082809746600818301e-02 9.204168266153771594e-01 5.718474593188847166e+01 9.940620429518403967e+00 1.597301269526316503e+01
1.019573219762776872e-01 9.764781870051392199e-01 2.152616231459245455e+01 4.147391364286175275e+00 1.205832009001488281e+01
5.632691401236079864e-02 9.000901888337012879e-01 5.626115128925587783e+01 6.879822339461589387e+00 1.551418787074756622e+01
5.570147068934653417e-02 9.249605852715753196e-01 5.892303252109129197e+00 6.020894555455228669e+00 1.225229744519170438e+01
5.340336275294655516e-02 1.099916720251623126e+00 5.068111658212756510e+01 8.978065144799376895e+00 1.529799375541629658e+01
7.261091119315911391e-02 9.182431062562115276e-01 1.836642537171508138e+01 4.813877556896954957e+00 1.518708184471674372e+01
5.166662322419395686e-02 1.000135553340048666e+00 4.833817117530057317e+01 5.332989592072841845e+00 1.584939774238535470e+01
4.707649380726837418e-02 9.342552874788216943e-01 4.364655650785794450e+01 5.975025528002852582e+00 1.463401708321590711e+01
8.684280908688343792e-02 9.864429387519960679e-01 4.132959411665601124e+01 9.899372928313898257e+00 1.254793258557431734e+01
1.046809836686671547e-01 1.090921001196925255e+00 2.728092916865423234e+01 2.464590962995882872e+00 1.264287216422421700e+01
7.003770507826410918e-02 1.031681554256830502e+00 4.909248361922048787e+01 4.861727081347412494e+00 1.657627554108771406e+01
8.966640434155136175e-02 9.178926651668892767e-01 3.672085463988685916e+01 8.113235829331692628e+00 1.378903873044690442e+01
5.620460837709315149e-02 9.927974172972882094e-01 3.826180119118030909e+00 2.082174804671697466e+00 1.639365873902538695e+01
