5.839372501856728015e-02 9.934102699845144269e-01 4.864404999511242522e+01 4.011017225464528657e+00 1.359019622912648373e+01
7.659762813440523788e-02 1.005882506243192864e+00 1.628162768722325282e+01 3.589451204394469741e+00 1.339737027196848373e+01
6.132278156017215154e-02 1.005760428354808278e+00 3.454949328443824186e+01 5.132231949924340952e+00 1.415140282973745656e+01
6.566723866070514615e-02 1.000158749400575919e+00 1.433996974632753307e+01 7.256900715447518024e+00 1.556132502632959103e+01
8.156068218585027507e-02 1.021503669638774925e+00 1.828807434438271073e+01 3.374709186000239391e+00 1.286401147757297458e+01
4.155083156405448008e-02 9.818968546502708783e-01 5.992231752918736731e+01 9.698174991534907363e+00 1.675501277972405489e+01
6.935985762094760976e-02 9.991654996727260540e-01 1.705212968685134456e+01 5.630851377012615622e+00 1.429294099783088612e+01
7.004270468404052985e-02 1.004626975022708590e+00 1.758947975318082513e+01 5.699478087654878067e+00 1.465492103513463285e+01
1.018748861217640828e-01 1.053453018116959239e+00 6.746946797465828816e+00 5.065633259343091943e+00 1.397449308056519790e+01
6.275070682805550248e-02 1.000068306946607422e+00 3.007279510563972025e+01 5.595586834590196013e+00 1.420325317294352452e+01
5.882170557629377849e-02 9.998701288466192993e-01 4.561352705199380608e+01 5.230124838622138839e+00 1.408958734921131217e+01
7.190249282928390384e-02 1.007225149405947429e+00 1.656340642464977364e+01 4.663806281500043838e+00 1.425393607419298725e+01
7.151066265374560194e-02 1.023849811198576543e+00 2.828854116426788678e+01 3.891949329695716386e+00 1.352684073930785758e+01
5.860141011617676920e-02 9.992825662911239970e-01 3.318234072475207341e+01 5.831017404305685936e+00 1.471181652706668608e+01
8.170632235682923072e-02 1.032884489373594006e+00 2.583310463497083731e+01 3.118167415568991352e+00 1.271383168113375639e+01
6.379614772135992762e-02 9.971467256732775564e-01 2.109647943329094133e+01 6.009171073509552485e+00 1.484879246755313709e+01
8.242621144381689913e-02 1.021725091038690358e+00 1.284184692570483755e+01 4.232862288759307923e+00 1.368599655967444306e+01
6.940014950032606655e-02 1.006216274181055637e+00 2.286896589011957559e+01 4.393372124772566778e+00 1.387229181520856258e+01
7.527888209608439574e-02 1.022408889487214756e+00 2.296629621170455593e+01 4.309522761247793099e+00 1.341076478985116083e+01
9.123588173674757051e-02 1.023382126849552209e+00 6.835898998223558287e+00 4.906529109418621637e+00 1.432656763065287997e+01
8.035179077200833853e-02 1.015224492746615859e+00 1.172613434655324482e+01 4.515705854630435390e+00 1.425704578729989613e+01
8.436105551462370900e-02 1.015256315386984465e+00 1.086561691784369188e+01 3.945689104331898456e+00 1.360575712456849651e+01
9.670534240574725493e-02 1.029596167260729001e+00 7.249107877927606580e+00 3.816282800860519409e+00 1.352354379129734596e+01
7.142453946196772319e-02 1.003294100158697466e+00 1.241699549933730928e+01 6.923252526623515202e+00 1.506459596453302296e+01
7.036843633634520812e-02 1.003455201742739611e+00 1.640717378392468362e+01 5.364246630055267140e+00 1.462174207542006599e+01
8.034597566606771490e-02 1.020474886936261649e+00 1.938486257086032793e+01 3.098106843939746113e+00 1.296546586390359579e+01
5.909469778290023234e-02 9.917245544391372070e-01 3.707038233444997388e+01 4.901149338752994744e+00 1.414063272558995799e+01
8.441771236610801088e-02 1.027352195769452248e+00 9.879877167996777843e+00 5.989031129371628737e+00 1.467786486635681698e+01
6.659613395576394201e-02 1.009723390245021335e+00 3.199044839273287266e+01 3.746762746523941701e+00 1.343112816705819945e+01
5.796821835878629425e-02 9.909422007564965273e-01 3.024336026730930982e+01 6.425937036953385473e+00 1.472016829386746650e+01
6.221062639109663922e-02 1.007680374808943569e+00 3.472293759135438052e+01 5.494644542457224112e+00 1.415588863550605048e+01
6.429374114004723917e-02 9.942066761301494582e-01 2.614386040673293365e+01 5.285796860616114756e+00 1.402298883116029948e+01
7.232793353925773272e-02 1.010181986504757212e+00 2.023484521607234399e+01 4.628637594556355594e+00 1.383395887467756502e+01
8.960126039595292524e-02 1.024228599888266977e+00 1.023564883566003303e+01 4.106806084271976687e+00 1.366937989190522273e+01
6.034152288787186097e-02 1.008951387213428807e+00 5.609826855251476729e+01 3.453602867211783334e+00 1.327898800506673105e+01
5.893348278955806707e-02 9.999210378009392164e-01 5.141262227498609150e+01 4.415470543567881379e+00 1.364340922669614997e+01
5.545863342908206178e-02 9.827258509689774657e-01 5.305833600093372837e+01 4.638527483280578068e+00 1.371153232342270201e+01
7.782272082813702918e-02 9.981187501463835154e-01 1.115805843815843801e+01 4.820218672572027963e+00 1.400345130096538249e+01
5.609312709702680283e-02 1.002326253335706463e+00 3.643970166180240966e+01 6.998853712044053488e+00 1.515677928789154727e+01
6.580308568992730700e-02 1.027057791572468570e+00 4.734539390657923263e+01 4.008926062242594845e+00 1.343345744867917446e+01
8.087837918034523899e-02 1.024534443588454025e+00 1.005847829264631343e+01 5.736168636632870133e+00 1.471166454738505891e+01
5.704747567175783712e-02 9.920516237763089551e-01 3.744304330126627178e+01 5.407391998323951121e+00 1.434341073193502680e+01
